dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,67.914477,40.334971,26.953785,72.002574,97.274193,6.247964,0.079537
0.010000,68.637050,40.393309,27.678709,72.492357,48.978250,-4829.594249,0.081584
0.010000,69.359565,40.453129,28.403696,72.498706,0.634868,-4834.338236,0.083626
0.010000,70.082022,40.514428,29.128749,72.505332,0.662652,2.778398,0.085663
0.010000,70.804421,40.577201,29.853870,72.512085,0.675239,1.258668,0.087694
0.010000,71.526755,40.641446,30.579056,72.518605,0.652074,-2.316432,0.089719
0.010000,72.249026,40.707158,31.304309,72.525335,0.672924,2.084982,0.091739
0.010000,72.971231,40.774333,32.029632,72.532293,0.695803,2.287893,0.093754
0.010000,73.693367,40.842967,32.755022,72.538980,0.668708,-2.709510,0.095763
0.010000,74.415431,40.913056,33.480480,72.545799,0.681979,1.327134,0.097766
0.010000,75.137425,40.984597,34.206010,72.552965,0.716596,3.461659,0.099764
0.010000,75.859343,41.057585,34.931608,72.559813,0.684770,-3.182547,0.101756
0.010000,76.581183,41.132015,35.657275,72.566719,0.690628,0.585722,0.103742
0.010000,77.302947,41.207885,36.383016,72.574082,0.736247,4.561903,0.105722
0.010000,78.024629,41.285190,37.108827,72.581090,0.700818,-3.542829,0.107697
0.010000,78.746228,41.363924,37.834708,72.588149,0.705909,0.509032,0.109666
0.010000,79.467744,41.444086,38.560664,72.595558,0.740903,3.499401,0.111629
0.010000,80.189174,41.525669,39.286692,72.602795,0.723663,-1.723921,0.113585
0.010000,80.910514,41.608671,40.012792,72.610001,0.720625,-0.303821,0.115536
0.010000,81.631766,41.693085,40.738966,72.617453,0.745162,2.453721,0.117481
0.010000,82.352926,41.778910,41.465215,72.624912,0.745905,0.074266,0.119420
0.010000,83.073992,41.866138,42.191538,72.632259,0.734781,-1.112431,0.121353
0.010000,83.794962,41.954768,42.917935,72.639752,0.749202,1.442162,0.123280
0.010000,84.515836,42.044793,43.644410,72.647425,0.767366,1.816401,0.125200
0.010000,85.236611,42.136210,44.370959,72.654909,0.748379,-1.898707,0.127115
0.010000,85.957285,42.229014,45.097583,72.662442,0.753322,0.494285,0.129023
0.010000,86.677859,42.323201,45.824286,72.670318,0.787605,3.428253,0.130925
0.010000,87.398328,42.418766,46.551066,72.677934,0.761570,-2.603499,0.132820
0.010000,88.118690,42.515704,47.277922,72.685596,0.766166,0.459649,0.134709
0.010000,88.838947,42.614012,48.004856,72.693490,0.789470,2.330348,0.136592
0.010000,89.559096,42.713684,48.731870,72.701319,0.782866,-0.660384,0.138469
0.010000,90.279133,42.814715,49.458961,72.709104,0.778466,-0.440000,0.140339
0.010000,90.999059,42.917102,50.186131,72.717020,0.791620,1.315437,0.142202
0.010000,91.718873,43.020840,50.913381,72.725049,0.802888,1.126749,0.144060
0.010000,92.438571,43.125923,51.640711,72.732951,0.790227,-1.266057,0.145910
0.010000,93.158153,43.232347,52.368120,72.740896,0.794498,0.427084,0.147754
0.010000,93.877619,43.340108,53.095611,72.749104,0.820852,2.635414,0.149592
0.010000,94.596965,43.449200,53.823182,72.757123,0.801805,-1.904754,0.151423
0.010000,95.316190,43.559619,54.550834,72.765178,0.805535,0.373060,0.153247
0.010000,96.035294,43.671360,55.278568,72.773398,0.821980,1.644532,0.155065
0.010000,96.754275,43.784418,56.006384,72.781603,0.820560,-0.142084,0.156876
0.010000,97.473131,43.898789,56.734282,72.789764,0.816051,-0.450864,0.158680
0.010000,98.191862,44.014467,57.462262,72.798001,0.823707,0.765594,0.160477
0.010000,98.910466,44.131447,58.190325,72.806378,0.837756,1.404923,0.162268
0.010000,99.628942,44.249726,58.918472,72.814639,0.826053,-1.170279,0.164052
0.010000,100.347288,44.369297,59.646701,72.822936,0.829688,0.363434,0.165829
0.010000,101.065504,44.490156,60.375015,72.831397,0.846137,1.644968,0.167599
0.010000,101.783588,44.612298,61.103413,72.839789,0.839162,-0.697496,0.169363
0.010000,102.501539,44.735718,61.831895,72.848179,0.839004,-0.015835,0.171119
0.010000,103.219356,44.860411,62.560461,72.856655,0.847586,0.858150,0.172869
0.010000,103.937038,44.986371,63.289113,72.865199,0.854436,0.685056,0.174612
0.010000,104.654583,45.113595,64.017850,72.873677,0.847828,-0.660820,0.176348
0.010000,105.371991,45.242077,64.746672,72.882188,0.851038,0.321029,0.178076
0.010000,106.089261,45.371811,65.475580,72.890843,0.865542,1.450360,0.179798
0.010000,106.806391,45.502793,66.204575,72.899417,0.857415,-0.812647,0.181513
0.010000,107.523381,45.635018,66.933655,72.908009,0.859207,0.179160,0.183221
0.010000,108.240230,45.768480,67.662821,72.916680,0.867078,0.787131,0.184921
0.010000,108.956937,45.903175,68.392075,72.925385,0.870481,0.340304,0.186615
0.010000,109.673500,46.039097,69.121416,72.934054,0.866907,-0.357482,0.188301
0.010000,110.389919,46.176241,69.850843,72.942751,0.869714,0.280767,0.189981
0.010000,111.106193,46.314602,70.580359,72.951564,0.881285,1.157093,0.191653
0.010000,111.822322,46.454174,71.309962,72.960308,0.874431,-0.685369,0.193318
0.010000,112.538304,46.594954,72.039653,72.969076,0.876792,0.236075,0.194976
0.010000,113.254138,46.736934,72.769432,72.977908,0.883145,0.635314,0.196627
0.010000,113.969825,46.880111,73.499299,72.986759,0.885149,0.200390,0.198270
0.010000,114.685362,47.024479,74.229255,72.995593,0.883426,-0.172296,0.199906
0.010000,115.400749,47.170033,74.959300,73.004452,0.885854,0.242758,0.201535
0.010000,116.115987,47.316767,75.689434,73.013394,0.894162,0.830780,0.203157
0.010000,116.831073,47.464676,76.419657,73.022290,0.889650,-0.451175,0.204771
0.010000,117.546007,47.613755,77.149969,73.031209,0.891902,0.225227,0.206379
0.010000,118.260790,47.763999,77.880371,73.040174,0.896475,0.457322,0.207978
0.010000,118.975419,47.915402,78.610862,73.049154,0.897996,0.152097,0.209571
0.010000,119.689894,48.067959,79.341443,73.058129,0.897533,-0.046291,0.211156
0.010000,120.404216,48.221665,80.072115,73.067125,0.899604,0.207085,0.212734
0.010000,121.118383,48.376514,80.802876,73.076172,0.904726,0.512173,0.214304
0.010000,121.832394,48.532501,81.533728,73.085200,0.902774,-0.195153,0.215868
0.010000,122.546250,48.689621,82.264671,73.094247,0.904687,0.191281,0.217423
0.010000,123.259950,48.847868,82.995704,73.103323,0.907540,0.285279,0.218972
0.010000,123.973493,49.007238,83.726828,73.112411,0.908819,0.127865,0.220512
0.010000,124.686879,49.167724,84.458043,73.121505,0.909381,0.056255,0.222046
0.010000,125.400108,49.329321,85.189349,73.130616,0.911119,0.173801,0.223572
0.010000,126.113179,49.492024,85.920747,73.139749,0.913344,0.222496,0.225090
0.010000,126.826091,49.655827,86.652236,73.148886,0.913717,0.037276,0.226602
0.010000,127.538845,49.820726,87.383816,73.158039,0.915304,0.158663,0.228105
0.010000,128.251441,49.986714,88.115488,73.167206,0.916643,0.133897,0.229601
0.010000,128.963877,50.153786,88.847252,73.176382,0.917598,0.095537,0.231090
0.010000,129.676153,50.321938,89.579108,73.185573,0.919128,0.152976,0.232571
0.010000,130.388270,50.491162,90.311056,73.194779,0.920557,0.142933,0.234045
0.010000,131.100227,50.661455,91.043095,73.203981,0.920239,-0.031808,0.235511
0.010000,131.812024,50.832810,91.775227,73.213206,0.922547,0.230788,0.236970
0.010000,132.523661,51.005222,92.507452,73.222446,0.923911,0.136394,0.238421
0.010000,133.235137,51.178686,93.239769,73.231685,0.923961,0.004970,0.239864
0.010000,133.946452,51.353197,93.972178,73.240930,0.924453,0.049293,0.241300
0.010000,134.657607,51.528747,94.704680,73.250199,0.926933,0.248001,0.242728
0.010000,135.368601,51.705334,95.437275,73.259480,0.928078,0.114484,0.244149
0.010000,136.079434,51.882950,96.169962,73.268735,0.925529,-0.254910,0.245563
0.010000,136.790106,52.061590,96.902742,73.278030,0.929447,0.391746,0.246968
0.010000,137.500617,52.241249,97.635616,73.287336,0.930670,0.122335,0.248366
0.010000,138.210967,52.421922,98.368582,73.296632,0.929583,-0.108701,0.249757
0.010000,138.921155,52.603603,99.101641,73.305928,0.929600,0.001732,0.251140
0.010000,139.631183,52.786286,99.834794,73.315258,0.932960,0.335947,0.252515
0.010000,140.341050,52.969966,100.568040,73.324596,0.933844,0.088430,0.253883
0.010000,141.050756,53.154638,101.301379,73.333889,0.929264,-0.457997,0.255243
0.010000,141.760301,53.340295,102.034811,73.343236,0.934673,0.540932,0.256595
0.010000,142.469686,53.526933,102.768337,73.352593,0.935742,0.106865,0.257940
0.010000,143.178910,53.714546,103.501956,73.361928,0.933542,-0.219960,0.259277
0.010000,143.887973,53.903129,104.235669,73.371262,0.933313,-0.022910,0.260607
0.010000,144.596876,54.092676,104.969475,73.380635,0.937367,0.405365,0.261929
0.010000,145.305620,54.283181,105.703376,73.390015,0.938014,0.064730,0.263243
0.010000,146.014203,54.474639,106.437369,73.399330,0.931452,-0.656225,0.264550
0.010000,146.722626,54.667045,107.171456,73.408715,0.938526,0.707387,0.265849
0.010000,147.430891,54.860393,107.905637,73.418108,0.939286,0.076004,0.267140
0.010000,148.138996,55.054677,108.639912,73.427466,0.935841,-0.344465,0.268424
0.010000,148.846942,55.249893,109.374280,73.436825,0.935897,0.005533,0.269700
0.010000,149.554730,55.446034,110.108742,73.446228,0.940313,0.441623,0.270968
0.010000,150.262359,55.643095,110.843299,73.455634,0.940536,0.022298,0.272229
0.010000,150.969831,55.841071,111.577948,73.464959,0.932505,-0.803119,0.273482
0.010000,151.677145,56.039955,112.312692,73.474370,0.941107,0.860220,0.274727
0.010000,152.384302,56.239743,113.047530,73.483785,0.941457,0.035037,0.275965
0.010000,153.091302,56.440430,113.782461,73.493149,0.936473,-0.498379,0.277195
0.010000,153.798146,56.642009,114.517487,73.502526,0.937658,0.118463,0.278418
0.010000,154.504834,56.844474,115.252606,73.511945,0.941951,0.429302,0.279632
0.010000,155.211367,57.047822,115.987820,73.521356,0.941080,-0.087132,0.280839
0.010000,155.917744,57.252045,116.723126,73.530690,0.933379,-0.770101,0.282039
0.010000,156.623968,57.457139,117.458528,73.540112,0.942239,0.886037,0.283231
0.010000,157.330037,57.663099,118.194023,73.549536,0.942407,0.016765,0.284415
0.010000,158.035953,57.869917,118.929612,73.558891,0.935442,-0.696522,0.285591
0.010000,158.741716,58.077590,119.665295,73.568280,0.938889,0.344782,0.286760
0.010000,159.447327,58.286112,120.401072,73.577704,0.942430,0.354097,0.287921
0.010000,160.152786,58.495477,121.136943,73.587103,0.939866,-0.256429,0.289074
0.010000,160.858093,58.705679,121.872907,73.596442,0.933940,-0.592625,0.290220
0.010000,161.563250,58.916713,122.608966,73.605865,0.942274,0.833430,0.291358
0.010000,162.268258,59.128575,123.345119,73.615288,0.942280,0.000584,0.292488
0.010000,162.973116,59.341257,124.081365,73.624615,0.932770,-0.950961,0.293611
0.010000,163.677825,59.554755,124.817705,73.634014,0.939850,0.708012,0.294726
0.010000,164.382387,59.769064,125.554139,73.643433,0.941893,0.204290,0.295834
0.010000,165.086802,59.984177,126.290667,73.652802,0.936936,-0.495737,0.296933
0.010000,165.791069,60.200089,127.027289,73.662146,0.934426,-0.250975,0.298025
0.010000,166.495192,60.416796,127.764004,73.671560,0.941352,0.692552,0.299110
0.010000,167.199169,60.634291,128.500814,73.680971,0.941123,-0.022862,0.300187
0.010000,167.903002,60.852569,129.237717,73.690258,0.928701,-1.242220,0.301256
0.010000,168.606691,61.071624,129.974713,73.699665,0.940665,1.196444,0.302317
0.010000,169.310238,61.291452,130.711804,73.709070,0.940476,-0.018919,0.303371
0.010000,170.013643,61.512046,131.448988,73.718393,0.932365,-0.811090,0.304417
0.010000,170.716907,61.733401,132.186265,73.727743,0.935029,0.266421,0.305456
0.010000,171.420031,61.955512,132.923637,73.737140,0.939605,0.457568,0.306487
0.010000,172.123015,62.178374,133.661102,73.746501,0.936181,-0.342437,0.307510
0.010000,172.825861,62.401980,134.398660,73.755792,0.929102,-0.707861,0.308526
0.010000,173.528569,62.626326,135.136311,73.765178,0.938612,0.951011,0.309534
0.010000,174.231142,62.851406,135.874057,73.774562,0.938308,-0.030447,0.310534
0.010000,174.933577,63.077214,136.611895,73.783824,0.926269,-1.203886,0.311527
0.010000,175.635878,63.303746,137.349827,73.793183,0.935888,0.961891,0.312512
0.010000,176.338046,63.530996,138.087853,73.802555,0.937160,0.127232,0.313490
0.010000,177.040080,63.758958,138.825971,73.811852,0.929688,-0.747203,0.314460
0.010000,177.741982,63.987627,139.564183,73.821150,0.929888,0.019944,0.315422
0.010000,178.443754,64.216997,140.302488,73.830510,0.935912,0.602468,0.316377
0.010000,179.145396,64.447064,141.040886,73.839840,0.932999,-0.291304,0.317324
0.010000,179.846908,64.677822,141.779377,73.849078,0.923825,-0.917445,0.318263
0.010000,180.548293,64.909265,142.517961,73.858424,0.934573,1.074807,0.319195
0.010000,181.249552,65.141388,143.256639,73.867765,0.934135,-0.043764,0.320119
0.010000,181.950684,65.374186,143.995409,73.876983,0.921824,-1.231151,0.321036
0.010000,182.651691,65.607653,144.734272,73.886294,0.931111,0.928702,0.321945
0.010000,183.352576,65.841785,145.473228,73.895621,0.932680,0.156971,0.322847
0.010000,184.053337,66.076575,146.212277,73.904868,0.924708,-0.797231,0.323741
0.010000,184.753977,66.312018,146.951418,73.914120,0.925143,0.043497,0.324627
0.010000,185.454497,66.548109,147.690652,73.923431,0.931154,0.601061,0.325506
0.010000,186.154898,66.784842,148.429979,73.932705,0.927435,-0.371888,0.326377
0.010000,186.855181,67.022213,149.169398,73.941898,0.919219,-0.821599,0.327241
0.010000,187.555347,67.260216,149.908910,73.951193,0.929563,1.034414,0.328097
0.010000,188.255398,67.498845,150.648515,73.960484,0.929024,-0.053864,0.328946
0.010000,188.955333,67.738096,151.388211,73.969636,0.915293,-1.373101,0.329787
0.010000,189.655156,67.977962,152.128000,73.978906,0.926956,1.166251,0.330620
0.010000,190.354867,68.218439,152.867882,73.988180,0.927354,0.039803,0.331446
0.010000,191.054467,68.459522,153.607856,73.997356,0.917610,-0.974346,0.332265
0.010000,191.753958,68.701204,154.347921,74.006568,0.921234,0.362347,0.333076
0.010000,192.453340,68.943481,155.088080,74.015824,0.925637,0.440311,0.333879
0.010000,193.152616,69.186348,155.828330,74.025022,0.919743,-0.589392,0.334675
0.010000,193.851785,69.429798,156.568672,74.034178,0.915632,-0.411061,0.335464
0.010000,194.550851,69.673827,157.309106,74.043417,0.923881,0.824832,0.336244
0.010000,195.249813,69.918431,158.049632,74.052634,0.921679,-0.220177,0.337018
0.010000,195.948673,70.163602,158.790249,74.061736,0.910178,-1.150111,0.337784
0.010000,196.647433,70.409336,159.530959,74.070956,0.922092,1.191421,0.338542
0.010000,197.346094,70.655628,160.271761,74.080171,0.921466,-0.062581,0.339293
0.010000,198.044657,70.902472,161.012653,74.089259,0.908777,-1.268884,0.340036
0.010000,198.743123,71.149864,161.753638,74.098442,0.918336,0.955830,0.340772
0.010000,199.441495,71.397798,162.494714,74.107639,0.919639,0.130292,0.341501
0.010000,200.139772,71.646268,163.235882,74.116742,0.910369,-0.927014,0.342222
0.010000,200.837957,71.895270,163.977140,74.125874,0.913160,0.279138,0.342935
0.010000,201.536052,72.144799,164.718491,74.135052,0.917794,0.463382,0.343642
0.010000,202.234057,72.394848,165.459932,74.144169,0.911762,-0.603130,0.344340
0.010000,202.931974,72.645413,166.201465,74.153251,0.908174,-0.358808,0.345031
0.010000,203.629804,72.896489,166.943089,74.162411,0.915938,0.776315,0.345715
0.010000,204.327550,73.148070,167.684804,74.171540,0.912955,-0.298271,0.346391
0.010000,205.025211,73.400151,168.426610,74.180574,0.903395,-0.955955,0.347060
0.010000,205.722790,73.652727,169.168507,74.189715,0.914076,1.068058,0.347722
0.010000,206.420288,73.905793,169.910496,74.198849,0.913406,-0.067019,0.348376
0.010000,207.117707,74.159344,170.652574,74.207848,0.899911,-1.349433,0.349022
0.010000,207.815048,74.413374,171.394744,74.216965,0.911677,1.176560,0.349662
0.010000,208.512313,74.667878,172.137005,74.226080,0.911540,-0.013691,0.350293
0.010000,209.209503,74.922852,172.879356,74.235089,0.900882,-1.065772,0.350918
0.010000,209.906619,75.178289,173.621797,74.244161,0.907172,0.628990,0.351535
0.010000,210.603664,75.434185,174.364330,74.253258,0.909682,0.250958,0.352144
0.010000,211.300639,75.690534,175.106953,74.262274,0.901671,-0.801044,0.352747
0.010000,211.997545,75.947332,175.849666,74.271303,0.902890,0.121885,0.353342
0.010000,212.694384,76.204573,176.592469,74.280382,0.907836,0.494585,0.353929
0.010000,213.391157,76.462252,177.335363,74.289404,0.902280,-0.555597,0.354509
0.010000,214.087866,76.720364,178.078347,74.298393,0.898839,-0.344104,0.355082
0.010000,214.784513,76.978904,178.821422,74.307453,0.906008,0.716868,0.355647
0.010000,215.481099,77.237867,179.564587,74.316480,0.902711,-0.329634,0.356205
0.010000,216.177625,77.497247,180.307841,74.325430,0.895025,-0.768620,0.356756
0.010000,216.874094,77.757039,181.051186,74.334472,0.904201,0.917629,0.357299
0.010000,217.570508,78.017239,181.794621,74.343502,0.902969,-0.123222,0.357835
0.010000,218.266866,78.277841,182.538145,74.352416,0.891453,-1.151578,0.358364
0.010000,218.963172,78.538840,183.281759,74.361441,0.902422,1.096834,0.358885
0.010000,219.659427,78.800231,184.025464,74.370458,0.901753,-0.066876,0.359399
0.010000,220.355632,79.062009,184.769258,74.379366,0.890739,-1.101434,0.359905
0.010000,221.051790,79.324168,185.513141,74.388359,0.899367,0.862862,0.360405
0.010000,221.747901,79.586704,186.257115,74.397359,0.900011,0.064365,0.360897
0.010000,222.443968,79.849612,187.001177,74.406269,0.890998,-0.901258,0.361381
0.010000,223.139992,80.112886,187.745330,74.415229,0.895984,0.498602,0.361859
0.010000,223.835975,80.376521,188.489572,74.424212,0.898305,0.232095,0.362329
0.010000,224.531919,80.640513,189.233903,74.433123,0.891122,-0.718313,0.362792
0.010000,225.227824,80.904856,189.978324,74.442052,0.892833,0.171034,0.363247
0.010000,225.923694,81.169545,190.722834,74.451018,0.896640,0.380750,0.363695
0.010000,226.619530,81.434575,191.467433,74.459929,0.891117,-0.552296,0.364136
0.010000,227.315333,81.699942,192.212121,74.468828,0.889912,-0.120514,0.364570
0.010000,228.011105,81.965639,192.956899,74.477779,0.895019,0.510681,0.364996
0.010000,228.706848,82.231662,193.701766,74.486689,0.890990,-0.402830,0.365415
0.010000,229.402563,82.498006,194.446722,74.495561,0.887222,-0.376863,0.365827
0.010000,230.098253,82.764665,195.191767,74.504495,0.893445,0.622315,0.366231
0.010000,230.793920,83.031636,195.936901,74.513403,0.890750,-0.269478,0.366629
0.010000,231.489563,83.298912,196.682123,74.522250,0.884761,-0.598962,0.367018
0.010000,232.185187,83.566489,197.427435,74.531170,0.891922,0.716147,0.367401
0.010000,232.880792,83.834361,198.172836,74.540074,0.890405,-0.151751,0.367777
0.010000,233.553569,84.093587,198.893826,72.099031,-244.104222,-24499.462642,0.367331
0.010000,234.262543,84.366001,199.653335,75.950873,385.184198,62928.841940,0.366555
0.010000,234.957868,84.633028,200.398170,74.483568,-146.730577,-53191.477423,0.366976
0.010000,235.639201,84.895479,201.128304,73.013382,-147.018578,-28.800124,0.368598
0.010000,236.306140,85.154088,201.843627,71.532245,-148.113661,-109.508283,0.371429
0.010000,236.958216,85.409518,202.543946,70.031933,-150.031202,-191.754172,0.375485
0.010000,237.594892,85.662355,203.228989,68.504269,-152.766407,-273.520477,0.380787
0.010000,238.215563,85.913110,203.898399,66.941008,-156.326092,-355.968513,0.387366
0.010000,238.817102,86.161197,204.549088,65.068897,-187.211163,-3088.507106,0.395221
0.010000,239.395122,86.405332,205.176550,62.746277,-232.261985,-4505.082148,0.404313
0.010000,239.947972,86.645176,205.779185,60.263417,-248.285932,-1602.394738,0.414615
0.010000,240.475555,86.880925,206.357044,57.785923,-247.749399,53.653365,0.426124
0.010000,240.977781,87.112675,206.910162,55.311832,-247.409104,34.029464,0.438835
0.010000,241.454575,87.340433,207.438562,52.839985,-247.184712,22.439154,0.452748
0.010000,241.905889,87.564117,207.942266,50.370441,-246.954393,23.031948,0.467861
0.010000,242.331715,87.783563,208.421312,47.904587,-246.585397,36.899571,0.484170
0.010000,242.732108,87.998540,208.875767,45.445493,-245.909384,67.601281,0.501671
0.010000,243.107191,88.208754,209.305741,42.997359,-244.813486,109.589884,0.520353
0.010000,243.457183,88.413859,209.711404,40.566279,-243.107948,170.553727,0.540204
0.010000,243.782405,88.613477,210.093001,38.159754,-240.652478,245.547075,0.561203
0.010000,244.083299,88.807212,210.450870,35.786904,-237.285076,336.740118,0.583322
0.010000,244.360442,88.994668,210.785457,33.458641,-232.826290,445.878613,0.606526
0.010000,244.614551,89.175472,211.097325,31.186794,-227.184655,564.163513,0.630768
0.010000,244.846491,89.349298,211.387172,28.984759,-220.203478,698.117747,0.655991
0.010000,245.057274,89.515886,211.655837,26.866510,-211.824945,837.853223,0.682127
0.010000,245.248050,89.675070,211.904302,24.846510,-201.999940,982.500509,0.709096
0.010000,245.420095,89.826791,212.133691,22.938852,-190.765826,1123.411415,0.736806
0.010000,245.574792,89.971120,212.345261,21.157053,-178.179959,1258.586694,0.765153
0.010000,245.713602,90.108263,212.540393,19.513121,-164.393151,1378.680876,0.794027
0.010000,245.838032,90.238565,212.720563,18.017075,-149.604616,1478.853456,0.823306
0.010000,245.949603,90.362508,212.887327,16.676347,-134.072789,1553.182694,0.852862
0.010000,246.049814,90.480697,213.042280,15.495341,-118.100621,1597.216832,0.882567
0.010000,246.140102,90.593839,213.187033,14.475243,-102.009754,1609.086707,0.912288
0.010000,246.221821,90.702722,213.323170,13.613738,-86.150489,1585.926451,0.941896
0.010000,246.296207,90.808181,213.452223,12.905338,-70.840000,1531.048912,0.971266
