dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,46.175115,310.209466,5.185415,32.679482,103.418310,-3.516200,6.267629
0.010000,46.512207,310.204055,5.522550,33.713481,103.399888,-1.842241,6.266639
0.010000,46.859626,310.198129,5.870020,34.747008,103.352649,-4.723931,6.265621
0.010000,47.217370,310.191657,6.227823,35.780262,103.325462,-2.718666,6.264576
0.010000,47.585433,310.184610,6.595953,36.813050,103.278742,-4.672023,6.263504
0.010000,47.963812,310.176954,6.974410,37.845654,103.260440,-1.830182,6.262405
0.010000,48.352501,310.168657,7.363187,38.877709,103.205474,-5.496643,6.261281
0.010000,48.751494,310.159686,7.762281,39.909396,103.168722,-3.675161,6.260130
0.010000,49.160787,310.150007,8.171688,40.940693,103.129662,-3.905947,6.258954
0.010000,49.580373,310.139585,8.591404,41.971576,103.088362,-4.130057,6.257753
0.010000,50.010247,310.128386,9.021424,43.002025,103.044887,-4.347470,6.256527
0.010000,50.450404,310.116374,9.461744,44.032018,102.999305,-4.558174,6.255276
0.010000,50.900835,310.103512,9.912359,45.061535,102.951684,-4.762164,6.254001
0.010000,51.361536,310.089763,10.373265,46.090556,102.902114,-4.956931,6.252703
0.010000,51.832500,310.075091,10.844458,47.119251,102.869507,-3.260724,6.251381
0.010000,52.313719,310.059457,11.325930,48.147254,102.800297,-6.921000,6.250036
0.010000,52.805186,310.042823,11.817679,49.174875,102.762048,-3.824920,6.248669
0.010000,53.306893,310.025149,12.319698,50.201867,102.699191,-6.285699,6.247280
0.010000,53.818835,310.006398,12.831982,51.228476,102.660963,-3.822792,6.245869
0.010000,54.341001,309.986529,13.354526,52.254407,102.593089,-6.787432,6.244437
0.010000,54.873384,309.965502,13.887324,53.279806,102.539918,-5.317034,6.242984
0.010000,55.415976,309.943276,14.430371,54.304651,102.484494,-5.542398,6.241510
0.010000,55.968767,309.919812,14.983660,55.328920,102.426903,-5.759178,6.240017
0.010000,56.531749,309.895067,15.547186,56.352593,102.367228,-5.967491,6.238505
0.010000,57.104913,309.869001,16.120943,57.375648,102.305553,-6.167465,6.236974
0.010000,57.688250,309.841571,16.704923,58.398068,102.241961,-6.359237,6.235425
0.010000,58.281748,309.812737,17.299122,59.419833,102.176531,-6.542958,6.233857
0.010000,58.885398,309.782456,17.903531,60.440949,102.111575,-6.495574,6.232273
0.010000,59.499192,309.750686,18.518146,61.461482,102.053347,-5.822854,6.230672
0.010000,60.123115,309.717385,19.142958,62.481201,101.971814,-8.153256,6.229054
0.010000,60.757161,309.682510,19.777962,63.500383,101.918258,-5.355651,6.227421
0.010000,61.401315,309.646019,20.423149,64.518729,101.834548,-8.371026,6.225773
0.010000,62.055568,309.607870,21.078513,65.536413,101.768401,-6.614662,6.224111
0.010000,62.719908,309.568019,21.744047,66.553398,101.698591,-6.981020,6.222435
0.010000,63.394323,309.526425,22.419743,67.569593,101.619418,-7.917252,6.220745
0.010000,64.078800,309.483045,23.105593,68.585040,101.544720,-7.469856,6.219043
0.010000,64.773327,309.437837,23.801591,69.599721,101.468115,-7.660486,6.217329
0.010000,65.477892,309.390759,24.507727,70.613618,101.389697,-7.841831,6.215604
0.010000,66.192482,309.341768,25.223994,71.626714,101.309554,-8.014208,6.213868
0.010000,66.917083,309.290823,25.950384,72.639008,101.229420,-8.013468,6.212122
0.010000,67.651683,309.237883,26.686889,73.650510,101.150192,-7.922823,6.210366
0.010000,68.396268,309.182905,27.433500,74.661117,101.060699,-8.949208,6.208602
0.010000,69.150823,309.125850,28.190209,75.670914,100.979706,-8.099298,6.206830
0.010000,69.915334,309.066676,28.957008,76.679834,100.892030,-8.767603,6.205050
0.010000,70.684661,309.005754,29.728743,77.173477,49.364256,-5152.777424,6.203276
0.010000,71.453668,308.943491,30.500266,77.152345,-2.113138,-5147.739463,6.201519
0.010000,72.222354,308.879901,31.271578,77.131242,-2.110304,0.283476,6.199779
0.010000,72.990718,308.814998,32.042679,77.110036,-2.120628,-1.032458,6.198057
0.010000,73.758759,308.748796,32.813567,77.088845,-2.119136,0.149260,6.196351
0.010000,74.526475,308.681311,33.584243,77.067597,-2.124764,-0.562849,6.194664
0.010000,75.293864,308.612555,34.354706,77.046316,-2.128067,-0.330264,6.192993
0.010000,76.060926,308.542543,35.124957,77.025033,-2.128347,-0.027989,6.191340
0.010000,76.827659,308.471290,35.894993,77.003681,-2.135191,-0.684414,6.189704
0.010000,77.594063,308.398810,36.664817,76.982346,-2.133474,0.171656,6.188086
0.010000,78.360136,308.325117,37.434426,76.960950,-2.139569,-0.609503,6.186485
0.010000,79.125877,308.250225,38.203822,76.939544,-2.140619,-0.104958,6.184902
0.010000,79.891287,308.174148,38.973003,76.918119,-2.142493,-0.187443,6.183336
0.010000,80.656364,308.096902,39.741970,76.896651,-2.146814,-0.432067,6.181788
0.010000,81.421108,308.018499,40.510722,76.875197,-2.145460,0.135375,6.180257
0.010000,82.185517,307.938955,41.279258,76.853688,-2.150893,-0.543322,6.178744
0.010000,82.949592,307.858284,42.047580,76.832179,-2.150904,-0.001046,6.177248
0.010000,83.713332,307.776500,42.815687,76.810646,-2.153304,-0.240038,6.175770
0.010000,84.476737,307.693616,43.583578,76.789090,-2.155582,-0.227749,6.174310
0.010000,85.239806,307.609648,44.351253,76.767533,-2.155718,-0.013671,6.172867
0.010000,86.002539,307.524610,45.118712,76.745942,-2.159012,-0.329383,6.171441
0.010000,86.764937,307.438516,45.885956,76.724352,-2.159086,-0.007338,6.170034
0.010000,87.526999,307.351380,46.652983,76.702739,-2.161273,-0.218746,6.168644
0.010000,88.288725,307.263217,47.419794,76.681115,-2.162421,-0.114776,6.167271
0.010000,89.050115,307.174040,48.186389,76.659482,-2.163219,-0.079817,6.165917
0.010000,89.811170,307.083864,48.952768,76.637832,-2.164991,-0.177171,6.164580
0.010000,90.571889,306.992703,49.718929,76.616179,-2.165363,-0.037183,6.163260
0.010000,91.332273,306.900571,50.484874,76.594510,-2.166839,-0.147632,6.161959
0.010000,92.092322,306.807482,51.250603,76.572835,-2.167533,-0.069372,6.160675
0.010000,92.852036,306.713452,52.016114,76.551151,-2.168388,-0.085559,6.159409
0.010000,93.611417,306.618492,52.781409,76.529460,-2.169131,-0.074288,6.158160
0.010000,94.370464,306.522619,53.546486,76.507760,-2.169949,-0.081758,6.156929
0.010000,95.129177,306.425846,54.311347,76.486056,-2.170398,-0.044888,6.155716
0.010000,95.887559,306.328187,55.075990,76.464345,-2.171131,-0.073388,6.154521
0.010000,96.645608,306.229656,55.840417,76.442629,-2.171611,-0.047955,6.153343
0.010000,97.403327,306.130267,56.604626,76.420911,-2.171840,-0.022855,6.152183
0.010000,98.160715,306.030035,57.368618,76.399182,-2.172829,-0.098910,6.151041
0.010000,98.917774,305.928973,58.132392,76.377458,-2.172426,0.040275,6.149916
0.010000,99.674504,305.827096,58.895950,76.355724,-2.173434,-0.100798,6.148810
0.010000,100.430907,305.724417,59.659289,76.333991,-2.173238,0.019588,6.147721
0.010000,101.186983,305.620951,60.422412,76.312257,-2.173414,-0.017620,6.146650
0.010000,101.942733,305.516711,61.185317,76.290516,-2.174168,-0.075390,6.145596
0.010000,102.698159,305.411712,61.948005,76.268783,-2.173277,0.089079,6.144560
0.010000,103.453261,305.305967,62.710475,76.247036,-2.174650,-0.137300,6.143542
0.010000,104.208041,305.199491,63.472728,76.225300,-2.173590,0.106003,6.142542
0.010000,104.962499,305.092297,64.234764,76.203560,-2.174055,-0.046485,6.141560
0.010000,105.716638,304.984400,64.996582,76.181817,-2.174283,-0.022824,6.140595
0.010000,106.470458,304.875812,65.758183,76.160085,-2.173212,0.107159,6.139648
0.010000,107.223960,304.766549,66.519566,76.138335,-2.174951,-0.173898,6.138719
0.010000,107.977147,304.656623,67.280732,76.116606,-2.172977,0.197391,6.137807
0.010000,108.730019,304.546050,68.041681,76.094866,-2.173949,-0.097202,6.136913
0.010000,109.482578,304.434842,68.802412,76.073131,-2.173465,0.048350,6.136037
0.010000,110.234825,304.323013,69.562926,76.051404,-2.172746,0.071913,6.135179
0.010000,110.986762,304.210577,70.323223,76.029665,-2.173937,-0.119068,6.134338
0.010000,111.738391,304.097549,71.083302,76.007945,-2.171959,0.197817,6.133516
0.010000,112.489712,303.983941,71.843165,75.986212,-2.173266,-0.130675,6.132711
0.010000,113.240728,303.869768,72.602810,75.964493,-2.171981,0.128446,6.131923
0.010000,113.991440,303.755043,73.362237,75.942774,-2.171823,0.015777,6.131154
0.010000,114.741850,303.639780,74.121448,75.921051,-2.172301,-0.047778,6.130402
0.010000,115.491959,303.523992,74.880441,75.899346,-2.170519,0.178168,6.129668
0.010000,116.241770,303.407694,75.639218,75.877625,-2.172157,-0.163779,6.128951
0.010000,116.991284,303.290898,76.397777,75.855924,-2.170074,0.208327,6.128252
0.010000,117.740502,303.173619,77.156119,75.834218,-2.170582,-0.050780,6.127571
0.010000,118.489428,303.055871,77.914244,75.812515,-2.170283,0.029843,6.126908
0.010000,119.238061,302.937666,78.672152,75.790825,-2.168992,0.129157,6.126263
0.010000,119.986405,302.819018,79.429844,75.769121,-2.170446,-0.145389,6.125635
0.010000,120.734462,302.699941,80.187318,75.747440,-2.168120,0.232578,6.125025
0.010000,121.482232,302.580449,80.944575,75.725748,-2.169142,-0.102251,6.124432
0.010000,122.229718,302.460555,81.701616,75.704067,-2.168100,0.104263,6.123857
0.010000,122.976923,302.340272,82.458440,75.682392,-2.167562,0.053810,6.123300
0.010000,123.723847,302.219614,83.215047,75.660710,-2.168187,-0.062545,6.122761
0.010000,124.470494,302.098594,83.971438,75.639046,-2.166344,0.184283,6.122239
0.010000,125.216864,301.977227,84.727611,75.617370,-2.167609,-0.126460,6.121735
0.010000,125.962960,301.855524,85.483568,75.595711,-2.165942,0.166720,6.121249
0.010000,126.708784,301.733501,86.239309,75.574050,-2.166111,-0.016904,6.120780
0.010000,127.454339,301.611169,86.994833,75.552390,-2.165988,0.012299,6.120329
0.010000,128.199626,301.488544,87.750140,75.530743,-2.164709,0.127898,6.119896
0.010000,128.944646,301.365637,88.505231,75.509083,-2.165979,-0.127053,6.119481
0.010000,129.689404,301.242462,89.260105,75.487443,-2.164019,0.196007,6.119083
0.010000,130.433900,301.119033,90.014763,75.465796,-2.164715,-0.069574,6.118702
0.010000,131.178136,300.995363,90.769205,75.444155,-2.164008,0.070701,6.118340
0.010000,131.922115,300.871466,91.523430,75.422521,-2.163489,0.051929,6.117995
0.010000,132.665839,300.747354,92.277439,75.400881,-2.163987,-0.049854,6.117668
0.010000,133.409310,300.623041,93.031232,75.379254,-2.162640,0.134690,6.117358
0.010000,134.152531,300.498539,93.784808,75.357620,-2.163437,-0.079643,6.117066
0.010000,134.895503,300.373864,94.538168,75.335996,-2.162380,0.105636,6.116792
0.010000,135.638228,300.249027,95.291311,75.314372,-2.162430,-0.004959,6.116535
0.010000,136.380709,300.124041,96.044239,75.292748,-2.162371,0.005918,6.116296
0.010000,137.122949,299.998921,96.796950,75.271132,-2.161587,0.078409,6.116075
0.010000,137.864948,299.873679,97.549445,75.249509,-2.162304,-0.071788,6.115871
0.010000,138.606710,299.748329,98.301724,75.227897,-2.161219,0.108503,6.115685
0.010000,139.348237,299.622883,99.053787,75.206281,-2.161573,-0.035325,6.115517
0.010000,140.089531,299.497355,99.805634,75.184669,-2.161227,0.034522,6.115366
0.010000,140.830593,299.371758,100.557264,75.163059,-2.160998,0.022942,6.115233
0.010000,141.571427,299.246105,101.308679,75.141447,-2.161190,-0.019240,6.115118
0.010000,142.312035,299.120408,102.059877,75.119840,-2.160683,0.050767,6.115020
0.010000,143.052418,298.994683,102.810860,75.098231,-2.160947,-0.026431,6.114939
0.010000,143.792579,298.868940,103.561626,75.076625,-2.160625,0.032245,6.114877
0.010000,144.532521,298.743194,104.312176,75.055018,-2.160659,-0.003436,6.114832
0.010000,145.272245,298.617458,105.062510,75.033412,-2.160627,0.003167,6.114805
0.010000,146.011754,298.491744,105.812628,75.011806,-2.160562,0.006545,6.114795
0.010000,146.751049,298.366065,106.562530,74.990200,-2.160574,-0.001199,6.114803
0.010000,147.490134,298.240436,107.312216,74.968594,-2.160598,-0.002445,6.114829
0.010000,148.229010,298.114868,108.061686,74.946989,-2.160581,0.001719,6.114872
0.010000,148.967680,297.989374,108.810940,74.925382,-2.160644,-0.006327,6.114933
0.010000,149.706145,297.863969,109.559978,74.903774,-2.160780,-0.013527,6.115011
0.010000,150.444408,297.738664,110.308799,74.882168,-2.160635,0.014498,6.115108
0.010000,151.182471,297.613472,111.057405,74.860557,-2.161068,-0.043378,6.115222
0.010000,151.920337,297.488408,111.805794,74.838950,-2.160768,0.030077,6.115353
0.010000,152.658007,297.363482,112.553968,74.817337,-2.161239,-0.047168,6.115502
0.010000,153.395484,297.238710,113.301925,74.795725,-2.161256,-0.001632,6.115669
0.010000,154.132769,297.114103,114.049666,74.774112,-2.161270,-0.001403,6.115853
0.010000,154.869866,296.989674,114.797191,74.752493,-2.161924,-0.065449,6.116055
0.010000,155.606775,296.865437,115.544500,74.730880,-2.161245,0.067874,6.116275
0.010000,156.343500,296.741404,116.291592,74.709257,-2.162363,-0.111722,6.116512
0.010000,157.080042,296.617588,117.038469,74.687637,-2.161976,0.038703,6.116767
0.010000,157.816403,296.494003,117.785129,74.666013,-2.162439,-0.046288,6.117040
0.010000,158.552586,296.370660,118.531573,74.644383,-2.162904,-0.046520,6.117330
0.010000,159.288592,296.247573,119.277800,74.622759,-2.162444,0.045999,6.117638
0.010000,160.024424,296.124756,120.023811,74.601122,-2.163728,-0.128424,6.117964
0.010000,160.760083,296.002219,120.769606,74.579493,-2.162916,0.081198,6.118307
0.010000,161.495572,295.879977,121.515185,74.557852,-2.164070,-0.115390,6.118668
0.010000,162.230893,295.758043,122.260547,74.536211,-2.164073,-0.000284,6.119047
0.010000,162.966048,295.636429,123.005693,74.514570,-2.164087,-0.001440,6.119443
0.010000,163.701038,295.515148,123.750622,74.492917,-2.165361,-0.127411,6.119857
0.010000,164.435865,295.394212,124.495335,74.471276,-2.164053,0.130858,6.120288
0.010000,165.170532,295.273636,125.239831,74.449616,-2.166058,-0.200518,6.120738
0.010000,165.905041,295.153431,125.984110,74.427962,-2.165387,0.067051,6.121205
0.010000,166.639393,295.033610,126.728173,74.406301,-2.166069,-0.068113,6.121689
0.010000,167.373590,294.914187,127.472020,74.384633,-2.166833,-0.076480,6.122192
0.010000,168.107634,294.795174,128.215650,74.362972,-2.166023,0.081066,6.122712
0.010000,168.841528,294.676583,128.959062,74.341293,-2.167931,-0.190868,6.123249
0.010000,169.575271,294.558428,129.702259,74.319625,-2.166791,0.113987,6.123805
0.010000,170.308868,294.440722,130.445238,74.297943,-2.168252,-0.146078,6.124378
0.010000,171.042318,294.323476,131.188001,74.276259,-2.168337,-0.008432,6.124969
0.010000,171.775625,294.206705,131.930546,74.254578,-2.168166,0.017071,6.125577
0.010000,172.508789,294.090420,132.672875,74.232879,-2.169833,-0.166758,6.126204
0.010000,173.241813,293.974635,133.414987,74.211197,-2.168215,0.161841,6.126847
0.010000,173.974698,293.859362,134.156882,74.189492,-2.170476,-0.226073,6.127509
0.010000,174.707446,293.744614,134.898560,74.167795,-2.169789,0.068628,6.128188
0.010000,175.440058,293.630404,135.640021,74.146091,-2.170315,-0.052529,6.128885
0.010000,176.096558,293.528502,136.304383,66.436229,-770.986217,-76881.590192,6.129270
0.010000,176.878056,293.405916,137.095437,79.105319,1266.908937,203789.515395,6.125919
0.010000,177.658893,293.280759,137.886241,79.080425,-2.489317,-126939.825443,6.122588
0.010000,178.439063,293.153051,138.676794,79.055290,-2.513517,-2.419992,6.119277
0.010000,179.218555,293.022810,139.467092,79.029842,-2.544819,-3.130146,6.115988
0.010000,179.997364,292.890058,140.257134,79.004151,-2.569132,-2.431390,6.112719
0.010000,180.775481,292.754812,141.046917,78.978308,-2.584229,-1.509696,6.109471
0.010000,181.552898,292.617094,141.836438,78.952156,-2.615282,-3.105252,6.106245
0.010000,182.329609,292.476925,142.625696,78.925764,-2.639189,-2.390724,6.103040
0.010000,183.105607,292.334323,143.414688,78.899195,-2.656891,-1.770201,6.099857
0.010000,183.880886,292.189309,144.203412,78.872413,-2.678194,-2.130330,6.096696
0.010000,184.655438,292.041905,144.991866,78.845372,-2.704118,-2.592371,6.093557
0.010000,185.429258,291.892130,145.780047,78.818143,-2.722872,-1.875392,6.090440
0.010000,186.202341,291.740005,146.567955,78.790766,-2.737688,-1.481620,6.087346
0.010000,186.974679,291.585552,147.355586,78.763126,-2.763994,-2.630604,6.084274
0.010000,187.746269,291.428791,148.142939,78.735300,-2.782652,-1.865809,6.081224
0.010000,188.517106,291.269743,148.930013,78.707365,-2.793452,-1.079966,6.078198
0.010000,189.287183,291.108430,149.716804,78.679176,-2.818906,-2.545438,6.075195
0.010000,190.056497,290.944873,150.503313,78.650816,-2.835960,-1.705350,6.072214
0.010000,190.825044,290.779092,151.289536,78.622350,-2.846691,-1.073113,6.069257
0.010000,191.592819,290.611110,152.075473,78.593667,-2.868262,-2.157085,6.066324
0.010000,192.359818,290.440947,152.861121,78.564822,-2.884497,-1.623534,6.063413
0.010000,193.126039,290.268626,153.646480,78.535875,-2.894671,-1.017358,6.060527
0.010000,193.891476,290.094168,154.431547,78.506740,-2.913505,-1.883458,6.057664
0.010000,194.656129,289.917594,155.216322,78.477456,-2.928422,-1.491645,6.054826
0.010000,195.419992,289.738927,156.000802,78.448078,-2.937755,-0.933316,6.052011
0.010000,196.183065,289.558187,156.784988,78.418533,-2.954591,-1.683609,6.049220
0.010000,196.945344,289.375397,157.568876,78.388853,-2.967909,-1.331799,6.046454
0.010000,197.706827,289.190579,158.352467,78.359091,-2.976277,-0.836830,6.043712
0.010000,198.467513,289.003753,159.135759,78.329175,-2.991538,-1.526073,6.040994
0.010000,199.227398,288.814943,159.918750,78.299144,-3.003149,-1.161103,6.038301
0.010000,199.986483,288.624170,160.701441,78.269038,-3.010546,-0.739653,6.035632
0.010000,200.744765,288.431455,161.483829,78.238794,-3.024421,-1.387500,6.032988
0.010000,201.502244,288.236821,162.265913,78.208453,-3.034132,-0.971105,6.030369
0.010000,202.258918,288.040290,163.047694,78.178040,-3.041270,-0.713821,6.027775
0.010000,203.014787,287.841883,163.829169,78.147509,-3.053146,-1.187643,6.025205
0.010000,203.769851,287.641623,164.610338,78.116896,-3.061258,-0.811190,6.022661
0.010000,204.524108,287.439531,165.391200,78.086213,-3.068336,-0.707764,6.020141
0.010000,205.277560,287.235629,166.171754,78.055432,-3.078063,-0.972673,6.017647
0.010000,206.030205,287.029939,166.952000,78.024583,-3.084902,-0.683922,6.015178
0.010000,206.782045,286.822484,167.731937,77.993666,-3.091683,-0.678105,6.012734
0.010000,207.533080,286.613284,168.511563,77.962671,-3.099511,-0.782855,6.010316
0.010000,208.283311,286.402362,169.290880,77.931618,-3.105300,-0.578879,6.007923
0.010000,209.032737,286.189740,170.069885,77.900503,-3.111516,-0.621556,6.005555
0.010000,209.781362,285.975439,170.848578,77.869326,-3.117718,-0.620186,6.003212
0.010000,210.529185,285.759481,171.626959,77.838099,-3.122678,-0.496064,6.000896
0.010000,211.276208,285.541889,172.405027,77.806818,-3.128058,-0.537965,5.998604
0.010000,212.022433,285.322683,173.182782,77.775489,-3.132907,-0.484934,5.996339
0.010000,212.767861,285.101885,173.960223,77.744117,-3.137250,-0.434270,5.994099
0.010000,213.512495,284.879518,174.737350,77.712701,-3.141546,-0.429549,5.991884
0.010000,214.256336,284.655603,175.514163,77.681248,-3.145306,-0.376034,5.989695
0.010000,214.999386,284.430161,176.290660,77.649756,-3.149220,-0.391410,5.987532
0.010000,215.741649,284.203214,177.066842,77.618234,-3.152222,-0.300231,5.985395
0.010000,216.483127,283.974783,177.842709,77.586681,-3.155253,-0.303051,5.983283
0.010000,217.223821,283.744891,178.618260,77.555096,-3.158553,-0.329988,5.981197
0.010000,217.963736,283.513558,179.393495,77.523491,-3.160451,-0.189882,5.979137
0.010000,218.702874,283.280805,180.168414,77.491862,-3.162968,-0.251603,5.977103
0.010000,219.441239,283.046655,180.943016,77.460207,-3.165439,-0.247159,5.975095
0.010000,220.178833,282.811128,181.717301,77.428542,-3.166479,-0.104020,5.973112
0.010000,220.915660,282.574246,182.491270,77.396856,-3.168632,-0.215318,5.971156
0.010000,221.651724,282.336030,183.264921,77.365155,-3.170129,-0.149675,5.969225
0.010000,222.387028,282.096501,184.038256,77.333450,-3.170516,-0.038658,5.967320
0.010000,223.121576,281.855680,184.811273,77.301725,-3.172426,-0.191064,5.965441
0.010000,223.855372,281.613588,185.583973,77.269997,-3.172864,-0.043753,5.963588
0.010000,224.588421,281.370247,186.356356,77.238269,-3.172767,0.009724,5.961761
0.010000,225.320725,281.125676,187.128421,77.206524,-3.174523,-0.175656,5.959960
0.010000,226.052290,280.879897,187.900169,77.174785,-3.173876,0.064684,5.958184
0.010000,226.783120,280.632931,188.671599,77.143051,-3.173431,0.044557,5.956435
0.010000,227.513220,280.384798,189.442712,77.111300,-3.175092,-0.166154,5.954711
0.010000,228.242594,280.135520,190.213508,77.079566,-3.173390,0.170224,5.953014
0.010000,228.971247,279.885116,190.983986,77.047839,-3.172700,0.069060,5.951342
0.010000,229.699183,279.633608,191.754147,77.016096,-3.174299,-0.159943,5.949696
0.010000,230.426408,279.381015,192.523991,76.984380,-3.171618,0.268135,5.948076
0.010000,231.152927,279.127359,193.293518,76.952671,-3.170891,0.072675,5.946482
0.010000,231.878745,278.872659,194.062727,76.920951,-3.172035,-0.114382,5.944914
0.010000,232.603867,278.616936,194.831620,76.889262,-3.168894,0.314071,5.943372
0.010000,233.328298,278.360210,195.600196,76.857581,-3.168081,0.081294,5.941856
0.010000,234.052044,278.102502,196.368455,76.825894,-3.168654,-0.057308,5.940365
0.010000,234.775110,277.843831,197.136397,76.794241,-3.165308,0.334603,5.938900
0.010000,235.497502,277.584218,197.904023,76.762598,-3.164360,0.094790,5.937462
0.010000,236.219226,277.323682,198.671333,76.730953,-3.164463,-0.010235,5.936048
0.010000,236.940287,277.062244,199.438326,76.699343,-3.160958,0.350441,5.934661
0.010000,237.660691,276.799923,200.205004,76.667745,-3.159877,0.108164,5.933300
0.010000,238.380444,276.536740,200.971365,76.636148,-3.159627,0.024930,5.931964
0.010000,239.099552,276.272713,201.737411,76.604588,-3.155996,0.363141,5.930654
0.010000,239.818021,276.007864,202.503141,76.573041,-3.154774,0.122227,5.929370
0.010000,240.535857,275.742210,203.268556,76.541498,-3.154302,0.047154,5.928112
0.010000,241.253066,275.475772,204.033656,76.509992,-3.150564,0.373819,5.926879
0.010000,241.969655,275.208570,204.798441,76.478500,-3.149190,0.137381,5.925672
0.010000,242.685629,274.940623,205.562911,76.447014,-3.148628,0.056234,5.924491
0.010000,243.400995,274.671949,206.327067,76.415566,-3.144796,0.383175,5.923335
0.010000,244.115759,274.402570,207.090908,76.384133,-3.143259,0.153651,5.922206
0.010000,244.829928,274.132503,207.854435,76.352706,-3.142732,0.052723,5.921101
0.010000,245.543509,273.861768,208.617649,76.321318,-3.138817,0.391517,5.920023
0.010000,246.256507,273.590385,209.380548,76.289947,-3.137110,0.170736,5.918970
0.010000,246.968930,273.318372,210.143134,76.258579,-3.136731,0.037847,5.917942
0.010000,247.680783,273.045748,210.905406,76.227252,-3.132743,0.398809,5.916940
0.010000,248.392075,272.772532,211.667366,76.195943,-3.130863,0.188046,5.915964
0.010000,249.102810,272.498744,212.429012,76.164636,-3.130729,0.013409,5.915013
0.010000,249.812997,272.224402,213.190346,76.133369,-3.126681,0.404709,5.914088
0.010000,250.522642,271.949525,213.951367,76.102122,-3.124705,0.197658,5.913188
0.010000,251.231752,271.674132,214.712076,76.070875,-3.124675,0.002997,5.912314
0.010000,251.940333,271.398241,215.472473,76.039667,-3.120802,0.387308,5.911466
0.010000,252.648393,271.121871,216.232557,76.008479,-3.118815,0.198700,5.910642
0.010000,253.355938,270.845041,216.992330,75.977294,-3.118513,0.030186,5.909845
0.010000,254.062976,270.567770,217.751792,75.946141,-3.115264,0.324870,5.909072
0.010000,254.769513,270.290075,218.510942,75.915010,-3.113154,0.211047,5.908325
0.010000,255.475556,270.011976,219.269781,75.883884,-3.112595,0.055833,5.907604
0.010000,256.101705,269.765902,219.942548,67.276698,-860.718630,-85760.603451,5.910062
0.010000,256.774412,269.503495,220.664623,72.207499,493.080165,135379.879467,5.912342
0.010000,257.455760,269.239226,221.395426,73.080294,87.279442,-40580.072263,5.913909
0.010000,258.145513,268.972659,222.134896,73.947066,86.677225,-60.221743,5.914769
0.010000,258.843456,268.703332,222.883001,74.810527,86.346093,-33.113148,5.914923
0.010000,259.549395,268.430760,223.639735,75.673388,86.286084,-6.000901,5.914374
0.010000,260.263155,268.154426,224.405119,76.538378,86.499020,21.293543,5.913118
0.010000,260.984574,267.873790,225.179201,77.408181,86.980268,48.124845,5.911152
0.010000,261.713508,267.588278,225.962056,78.285515,87.733428,75.315991,5.908470
0.010000,262.449825,267.297286,226.753787,79.173105,88.758971,102.554278,5.905063
0.010000,263.193400,267.000176,227.554524,80.073681,90.057590,129.861899,5.900922
0.010000,263.944121,266.696274,228.364424,80.989977,91.629680,157.209037,5.896032
