dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,44.846306,14.771001,3.858689,28.485698,103.500750,-1.804350,0.010906
0.010000,45.141501,14.774344,4.153903,29.521407,103.570896,7.014579,0.011740
0.010000,45.447041,14.778063,4.459466,30.556293,103.488614,-8.228232,0.012602
0.010000,45.762928,14.782185,4.775380,31.591384,103.509092,2.047792,0.013493
0.010000,46.089161,14.786737,5.101644,32.626431,103.504716,-0.437541,0.014413
0.010000,46.425737,14.791748,5.438258,33.661364,103.493330,-1.138654,0.015361
0.010000,46.772653,14.797247,5.785217,34.695932,103.456825,-3.650433,0.016337
0.010000,47.129914,14.803264,6.142529,35.731155,103.522225,6.539993,0.017342
0.010000,47.497510,14.809829,6.510184,36.765535,103.438032,-8.419367,0.018375
0.010000,47.875442,14.816975,6.888183,37.799936,103.440148,0.211600,0.019437
0.010000,48.263710,14.824734,7.276529,38.834548,103.461152,2.100482,0.020526
0.010000,48.662312,14.833140,7.675219,39.869054,103.450588,-1.056465,0.021644
0.010000,49.071243,14.842227,8.084252,40.903230,103.417630,-3.295785,0.022789
0.010000,49.490502,14.852029,8.503625,41.937330,103.409959,-0.767065,0.023962
0.010000,49.920086,14.862583,8.933338,42.971329,103.399907,-1.005191,0.025163
0.010000,50.359992,14.873925,9.373390,44.005204,103.387532,-1.237561,0.026392
0.010000,50.810217,14.886093,9.823780,45.038933,103.372891,-1.464056,0.027649
0.010000,51.270758,14.899126,10.284505,46.072531,103.359813,-1.307774,0.028932
0.010000,51.741615,14.913062,10.755569,47.106394,103.386318,2.650496,0.030244
0.010000,52.222782,14.927941,11.236966,48.139669,103.327499,-5.881898,0.031582
0.010000,52.714253,14.943803,11.728693,49.172711,103.304132,-2.336749,0.032948
0.010000,53.216028,14.960691,12.230751,50.205866,103.315504,1.137184,0.034340
0.010000,53.728103,14.978647,12.743141,51.239005,103.313918,-0.158530,0.035760
0.010000,54.250469,14.997713,13.265855,52.271362,103.235762,-7.815665,0.037206
0.010000,54.783131,15.017933,13.798901,53.304563,103.320004,8.424219,0.038679
0.010000,55.326074,15.039352,14.342266,54.336521,103.195871,-12.413258,0.040178
0.010000,55.879302,15.062014,14.895958,55.369211,103.268946,7.307428,0.041704
0.010000,56.442804,15.085966,15.459970,56.401147,103.193652,-7.529411,0.043256
0.010000,57.016576,15.111254,16.034298,57.432862,103.171469,-2.218209,0.044834
0.010000,57.600617,15.137926,16.618948,58.464984,103.212188,4.071887,0.046438
0.010000,58.194918,15.166030,17.213913,59.496462,103.147784,-6.440412,0.048068
0.010000,58.799472,15.195613,17.819190,60.527737,103.127567,-2.021754,0.049723
0.010000,59.414274,15.226726,18.434779,61.558860,103.112236,-1.533086,0.051404
0.010000,60.039317,15.259419,19.060677,62.589804,103.094486,-1.774988,0.053110
0.010000,60.674596,15.293741,19.696882,63.620549,103.074403,-2.008253,0.054841
0.010000,61.320104,15.329745,20.343393,64.651069,103.052075,-2.232827,0.056597
0.010000,61.975832,15.367483,21.000206,65.681345,103.027589,-2.448659,0.058377
0.010000,62.641774,15.407006,21.667320,66.711355,103.001031,-2.655708,0.060182
0.010000,63.317921,15.448369,22.344731,67.741080,102.972492,-2.853936,0.062012
0.010000,64.004265,15.491624,23.032436,68.770582,102.950145,-2.234673,0.063866
0.010000,64.700801,15.536826,23.730438,69.800187,102.960484,1.033874,0.065743
0.010000,65.407517,15.584030,24.438729,70.829027,102.883983,-7.650064,0.067644
0.010000,66.124403,15.633291,25.157305,71.857676,102.864901,-1.908258,0.069569
0.010000,66.851455,15.684665,25.886170,72.886454,102.877886,1.298493,0.071517
0.010000,67.588656,15.738208,26.625313,73.914308,102.785407,-9.247927,0.073488
0.010000,68.336004,15.793978,27.374739,74.942618,102.831001,4.559469,0.075482
0.010000,69.093483,15.852031,28.134439,75.969972,102.735392,-9.560949,0.077498
0.010000,69.861084,15.912426,28.904413,76.997368,102.739593,0.420150,0.079537
0.010000,70.633648,15.974800,29.679490,77.507795,51.042654,-5169.693878,0.081584
0.010000,71.406017,16.038747,30.454501,77.501095,-0.670031,-5171.268544,0.083626
0.010000,72.178188,16.104264,31.229447,77.494579,-0.651527,1.850423,0.085663
0.010000,72.950160,16.171345,32.004328,77.488088,-0.649167,0.235969,0.087694
0.010000,73.721926,16.239986,32.779140,77.481239,-0.684895,-3.572842,0.089719
0.010000,74.493484,16.310182,33.553886,77.474504,-0.673477,1.141893,0.091739
0.010000,75.264834,16.381928,34.328565,77.467906,-0.659790,1.368649,0.093754
0.010000,76.035968,16.455220,35.103174,77.460912,-0.699364,-3.957434,0.095763
0.010000,76.806884,16.530051,35.877713,77.453955,-0.695707,0.365781,0.097766
0.010000,77.577582,16.606417,36.652186,77.447264,-0.669158,2.654827,0.099764
0.010000,78.348056,16.684314,37.426587,77.440129,-0.713424,-4.426542,0.101756
0.010000,79.118301,16.763736,38.200917,77.432956,-0.717339,-0.391569,0.103742
0.010000,79.888321,16.844678,38.975178,77.426169,-0.678725,3.861456,0.105722
0.010000,80.658106,16.927135,39.749367,77.418904,-0.726470,-4.774470,0.107697
0.010000,81.427655,17.011102,40.523483,77.411596,-0.730859,-0.438975,0.109666
0.010000,82.196967,17.096574,41.297529,77.404563,-0.703252,2.760708,0.111629
0.010000,82.966037,17.183545,42.071502,77.397251,-0.731232,-2.797943,0.113585
0.010000,83.734863,17.272010,42.845400,77.389811,-0.743943,-1.271114,0.115536
0.010000,84.503442,17.361964,43.619225,77.382540,-0.727150,1.679323,0.117481
0.010000,85.271772,17.453402,44.392977,77.375184,-0.735606,-0.845598,0.119420
0.010000,86.039848,17.546317,45.166653,77.367618,-0.756582,-2.097615,0.121353
0.010000,86.807670,17.640706,45.940254,77.360116,-0.750225,0.635650,0.123280
0.010000,87.575234,17.736562,46.713781,77.352718,-0.739777,1.044846,0.125200
0.010000,88.342538,17.833881,47.487232,77.345030,-0.768769,-2.899266,0.127115
0.010000,89.109577,17.932655,48.260605,77.337309,-0.772159,-0.338956,0.129023
0.010000,89.876353,18.032881,49.033903,77.329866,-0.744215,2.794361,0.130925
0.010000,90.642860,18.134553,49.807124,77.322063,-0.780347,-3.613203,0.132820
0.010000,91.409096,18.237664,50.580266,77.314225,-0.783758,-0.341104,0.134709
0.010000,92.175060,18.342210,51.353332,77.306554,-0.767162,1.659627,0.136592
0.010000,92.940748,18.448185,52.126319,77.298731,-0.782263,-1.510059,0.138469
0.010000,93.706158,18.555583,52.899227,77.290782,-0.794896,-1.263342,0.140339
0.010000,94.471288,18.664399,53.672056,77.282895,-0.788752,0.614378,0.142202
0.010000,95.236136,18.774626,54.444806,77.275050,-0.784507,0.424557,0.144060
0.010000,96.000699,18.886260,55.217476,77.266994,-0.805570,-2.106358,0.145910
0.010000,96.764975,18.999294,55.990065,77.258909,-0.808524,-0.295325,0.147754
0.010000,97.528963,19.113724,56.762576,77.251029,-0.787916,2.060764,0.149592
0.010000,98.292660,19.229542,57.535005,77.242875,-0.815411,-2.749514,0.151423
0.010000,99.056062,19.346743,58.307351,77.234689,-0.818598,-0.318638,0.153247
0.010000,99.819171,19.465322,59.079618,77.226608,-0.808180,1.041776,0.155065
0.010000,100.581982,19.585272,59.851802,77.218441,-0.816615,-0.843488,0.156876
0.010000,101.344493,19.706588,60.623904,77.210159,-0.828208,-1.159318,0.158680
0.010000,102.106703,19.829264,61.395922,77.201892,-0.826783,0.142500,0.160477
0.010000,102.868610,19.953294,62.167860,77.193707,-0.818473,0.831007,0.162268
0.010000,103.630213,20.078672,62.939713,77.185333,-0.837357,-1.888400,0.164052
0.010000,104.391507,20.205392,63.711482,77.176935,-0.839864,-0.250728,0.165829
0.010000,105.152495,20.333449,64.483169,77.168648,-0.828685,1.117915,0.167599
0.010000,105.913171,20.462835,65.254771,77.160226,-0.842220,-1.353548,0.169363
0.010000,106.673536,20.593546,66.026288,77.151741,-0.848419,-0.619865,0.171119
0.010000,107.433586,20.725576,66.797721,77.143289,-0.845253,0.316565,0.172869
0.010000,108.193322,20.858917,67.569070,77.134851,-0.843818,0.143575,0.174612
0.010000,108.952741,20.993565,68.340333,77.126285,-0.856521,-1.270353,0.176348
0.010000,109.711840,21.129513,69.111510,77.117698,-0.858721,-0.220005,0.178076
0.010000,110.470620,21.266756,69.882602,77.109210,-0.848870,0.985093,0.179798
0.010000,111.229079,21.405286,70.653607,77.100581,-0.862857,-1.398677,0.181513
0.010000,111.987214,21.545099,71.424527,77.091919,-0.866243,-0.338567,0.183221
0.010000,112.745025,21.686187,72.195360,77.083288,-0.863097,0.314543,0.184921
0.010000,113.502510,21.828546,72.966106,77.074642,-0.864576,-0.147846,0.186615
0.010000,114.259668,21.972168,73.736765,77.065909,-0.873325,-0.874910,0.188301
0.010000,115.016497,22.117047,74.507337,77.057156,-0.875224,-0.189961,0.189981
0.010000,115.772997,22.263179,75.277821,77.048479,-0.867769,0.745546,0.191653
0.010000,116.529166,22.410555,76.048218,77.039682,-0.879675,-1.190575,0.193318
0.010000,117.285003,22.559171,76.818527,77.030864,-0.881746,-0.207081,0.194976
0.010000,118.040506,22.709020,77.588748,77.022069,-0.879504,0.224115,0.196627
0.010000,118.795675,22.860095,78.358880,77.013252,-0.881758,-0.225346,0.198270
0.010000,119.550508,23.012392,79.128924,77.004373,-0.887845,-0.608700,0.199906
0.010000,120.305005,23.165902,79.898879,76.995479,-0.889454,-0.160965,0.201535
0.010000,121.059164,23.320621,80.668745,76.986631,-0.884769,0.468526,0.203157
0.010000,121.812984,23.476542,81.438522,76.977696,-0.893508,-0.873839,0.204771
0.010000,122.566465,23.633659,82.208209,76.968746,-0.895017,-0.150985,0.206379
0.010000,123.319605,23.791966,82.977807,76.959806,-0.893989,0.102838,0.207978
0.010000,124.072404,23.951455,83.747316,76.950845,-0.896086,-0.209670,0.209571
0.010000,124.824861,24.112122,84.516734,76.941843,-0.900180,-0.409380,0.211156
0.010000,125.576974,24.273960,85.286063,76.932828,-0.901513,-0.133318,0.212734
0.010000,126.328744,24.436962,86.055301,76.923833,-0.899545,0.196760,0.214304
0.010000,127.080169,24.601123,86.824449,76.914783,-0.904935,-0.538975,0.215868
0.010000,127.831249,24.766436,87.593506,76.905722,-0.906167,-0.123247,0.217423
0.010000,128.581983,24.932895,88.362473,76.896658,-0.906324,-0.015676,0.218972
0.010000,129.332370,25.100493,89.131348,76.887578,-0.908051,-0.172679,0.220512
0.010000,130.082409,25.269225,89.900133,76.878474,-0.910445,-0.239372,0.222046
0.010000,130.832101,25.439083,90.668827,76.869358,-0.911517,-0.107264,0.223572
0.010000,131.581445,25.610063,91.437429,76.860238,-0.911995,-0.047746,0.225090
0.010000,132.330439,25.782156,92.205940,76.851095,-0.914336,-0.234108,0.226602
0.010000,133.079084,25.955358,92.974359,76.841942,-0.915319,-0.098320,0.228105
0.010000,133.827380,26.129662,93.742687,76.832777,-0.916481,-0.116240,0.229601
0.010000,134.575324,26.305062,94.510923,76.823597,-0.917966,-0.148492,0.231090
0.010000,135.322919,26.481551,95.279067,76.814410,-0.918769,-0.080254,0.232571
0.010000,136.070162,26.659123,96.047119,76.805214,-0.919599,-0.082988,0.234045
0.010000,136.817053,26.837771,96.815079,76.795992,-0.922184,-0.258564,0.235511
0.010000,137.563593,27.017490,97.582947,76.786772,-0.921938,0.024618,0.236970
0.010000,138.309781,27.198274,98.350722,76.777546,-0.922607,-0.066914,0.238421
0.010000,139.055617,27.380115,99.118405,76.768301,-0.924580,-0.197233,0.239864
0.010000,139.801100,27.563008,99.885996,76.759040,-0.926013,-0.143314,0.241300
0.010000,140.546231,27.746946,100.653494,76.749788,-0.925291,0.072192,0.242728
0.010000,141.291009,27.931923,101.420899,76.740529,-0.925897,-0.060623,0.244149
0.010000,142.035434,28.117932,102.188211,76.731226,-0.930301,-0.440357,0.245563
0.010000,142.779506,28.304968,102.955431,76.721947,-0.927861,0.243963,0.246968
0.010000,143.523225,28.493025,103.722557,76.712665,-0.928175,-0.031418,0.248366
0.010000,144.266591,28.682095,104.489591,76.703357,-0.930839,-0.266392,0.249757
0.010000,145.009604,28.872172,105.256531,76.694034,-0.932279,-0.143956,0.251140
0.010000,145.752264,29.063251,106.023379,76.684732,-0.930156,0.212279,0.252515
0.010000,146.494571,29.255325,106.790133,76.675427,-0.930559,-0.040260,0.253883
0.010000,147.236525,29.448388,107.556794,76.666061,-0.936609,-0.605026,0.255243
0.010000,147.978126,29.642433,108.323361,76.656739,-0.932151,0.445793,0.256595
0.010000,148.719374,29.837455,109.089835,76.647418,-0.932171,-0.001960,0.257940
0.010000,149.460270,30.033446,109.856216,76.638062,-0.935543,-0.337228,0.259277
0.010000,150.200813,30.230401,110.622503,76.628694,-0.936794,-0.125099,0.260607
0.010000,150.941005,30.428314,111.388696,76.619359,-0.933513,0.328076,0.261929
0.010000,151.680844,30.627177,112.154796,76.610022,-0.933732,-0.021947,0.263243
0.010000,152.420332,30.826986,112.920803,76.600608,-0.941417,-0.768480,0.264550
0.010000,153.159468,31.027733,113.686715,76.591259,-0.934812,0.660502,0.265849
0.010000,153.898254,31.229413,114.452534,76.581912,-0.934743,0.006906,0.267140
0.010000,154.636689,31.432019,115.218259,76.572522,-0.939004,-0.426040,0.268424
0.010000,155.374773,31.635545,115.983891,76.563126,-0.939557,-0.055366,0.269700
0.010000,156.112507,31.839985,116.749428,76.553771,-0.935512,0.404483,0.270968
0.010000,156.849893,32.045332,117.514873,76.544413,-0.935788,-0.027605,0.272229
0.010000,157.586928,32.251581,118.280222,76.534967,-0.944611,-0.882246,0.273482
0.010000,158.323616,32.458725,119.045478,76.525607,-0.936052,0.855881,0.274727
0.010000,159.059955,32.666758,119.810641,76.516246,-0.936044,0.000854,0.275965
0.010000,159.795947,32.875673,120.575709,76.506831,-0.941539,-0.549493,0.277195
0.010000,160.531592,33.085466,121.340683,76.497425,-0.940561,0.097739,0.278418
0.010000,161.266890,33.296128,122.105564,76.488062,-0.936304,0.425726,0.279632
0.010000,162.001842,33.507655,122.870351,76.478689,-0.937376,-0.107224,0.280839
0.010000,162.736449,33.720040,123.635043,76.469234,-0.945504,-0.812760,0.282039
0.010000,163.470711,33.933277,124.399642,76.459870,-0.936362,0.914178,0.283231
0.010000,164.204630,34.147360,125.164147,76.450508,-0.936220,0.014179,0.284415
0.010000,164.938205,34.362282,125.928558,76.441073,-0.943447,-0.722697,0.285591
0.010000,165.671437,34.578038,126.692874,76.431675,-0.939808,0.363921,0.286760
0.010000,166.404328,34.794621,127.457098,76.422315,-0.936034,0.377344,0.287921
0.010000,167.136878,35.012026,128.221227,76.412929,-0.938563,-0.252894,0.289074
0.010000,167.869086,35.230245,128.985262,76.403484,-0.944540,-0.597665,0.290220
0.010000,168.600955,35.449274,129.749203,76.394127,-0.935673,0.886693,0.291358
0.010000,169.332486,35.669106,130.513051,76.384773,-0.935418,0.025522,0.292488
0.010000,170.063679,35.889734,131.276804,76.375323,-0.944996,-0.957768,0.293611
0.010000,170.794534,36.111153,132.040463,76.365950,-0.937324,0.767128,0.294726
0.010000,171.525053,36.333357,132.804029,76.356601,-0.934847,0.247695,0.295834
0.010000,172.255237,36.556340,133.567502,76.347205,-0.939594,-0.474627,0.296933
0.010000,172.985086,36.780095,134.330879,76.337788,-0.941765,-0.217139,0.298025
0.010000,173.714601,37.004617,135.094164,76.328446,-0.934127,0.763826,0.299110
0.010000,174.443785,37.229899,135.857355,76.319108,-0.933873,0.025364,0.300187
0.010000,175.172636,37.455936,136.620451,76.309645,-0.946214,-1.234043,0.301256
0.010000,175.901156,37.682721,137.383455,76.300313,-0.933267,1.294679,0.302317
0.010000,176.629348,37.910249,138.146364,76.290984,-0.932881,0.038619,0.303371
0.010000,177.357210,38.138513,138.909180,76.281577,-0.940662,-0.778096,0.304417
0.010000,178.084744,38.367508,139.671902,76.272205,-0.937261,0.340103,0.305456
0.010000,178.811952,38.597227,140.434531,76.262886,-0.931858,0.540222,0.306487
0.010000,179.538835,38.827665,141.197066,76.253539,-0.934705,-0.284699,0.307510
0.010000,180.265393,39.058815,141.959508,76.244126,-0.941300,-0.659476,0.308526
0.010000,180.991628,39.290672,142.721856,76.234819,-0.930721,1.057951,0.309534
0.010000,181.717541,39.523229,143.484111,76.225516,-0.930266,0.045459,0.310534
0.010000,182.443133,39.756482,144.246272,76.216097,-0.941907,-1.164125,0.311527
0.010000,183.168404,39.990423,145.008340,76.206786,-0.931150,1.075732,0.312512
0.010000,183.893358,40.225047,145.770315,76.197496,-0.928997,0.215317,0.313490
0.010000,184.617993,40.460348,146.532196,76.188137,-0.935848,-0.685149,0.314460
0.010000,185.342312,40.696320,147.293984,76.178790,-0.934756,0.109238,0.315422
0.010000,186.066316,40.932957,148.055679,76.169513,-0.927635,0.712122,0.316377
0.010000,186.790007,41.170254,148.817281,76.160216,-0.929718,-0.208308,0.317324
0.010000,187.513384,41.408203,149.578790,76.150834,-0.938235,-0.851722,0.318263
0.010000,188.236451,41.646801,150.340205,76.141572,-0.926189,1.204597,0.319195
0.010000,188.959208,41.886040,151.101529,76.132315,-0.925664,0.052507,0.320119
0.010000,189.681655,42.125916,151.862758,76.122942,-0.937355,-1.169117,0.321036
0.010000,190.403795,42.366421,152.623895,76.113674,-0.926771,1.058428,0.321945
0.010000,191.125630,42.607551,153.384939,76.104433,-0.924128,0.264314,0.322847
0.010000,191.847159,42.849299,154.145890,76.095120,-0.931295,-0.716733,0.323741
0.010000,192.568385,43.091659,154.906749,76.085822,-0.929787,0.150810,0.324627
0.010000,193.289309,43.334627,155.667514,76.076597,-0.922528,0.725844,0.325506
0.010000,194.009932,43.578196,156.428188,76.067344,-0.925272,-0.274400,0.326377
0.010000,194.730256,43.822360,157.188768,76.058018,-0.932626,-0.735323,0.327241
0.010000,195.450282,44.067114,157.949256,76.048809,-0.920875,1.175097,0.328097
0.010000,196.170012,44.312451,158.709652,76.039606,-0.920310,0.056418,0.328946
0.010000,196.889447,44.558367,159.469955,76.030273,-0.933293,-1.298303,0.329787
0.010000,197.608588,44.804854,160.230166,76.021071,-0.920161,1.313202,0.330620
0.010000,198.327438,45.051909,160.990285,76.011885,-0.918603,0.155836,0.331446
0.010000,199.045996,45.299524,161.750311,76.002611,-0.927451,-0.884836,0.332265
0.010000,199.764265,45.547695,162.510244,75.993385,-0.922558,0.489375,0.333076
0.010000,200.482248,45.796415,163.270087,75.984217,-0.916860,0.569797,0.333879
0.010000,201.199943,46.045679,164.029837,75.974999,-0.921726,-0.486638,0.334675
0.010000,201.917354,46.295482,164.789494,75.965752,-0.924750,-0.302430,0.335464
0.010000,202.634483,46.545816,165.549060,75.956601,-0.915088,0.966254,0.336244
0.010000,203.351330,46.796678,166.308535,75.947439,-0.916144,-0.105647,0.337018
0.010000,204.067896,47.048061,167.067916,75.938172,-0.926727,-1.058308,0.337784
0.010000,204.784184,47.299960,167.827207,75.929039,-0.913295,1.343265,0.338542
0.010000,205.500196,47.552368,168.586406,75.919912,-0.912720,0.057475,0.339293
0.010000,206.215932,47.805281,169.345512,75.910667,-0.924499,-1.177927,0.340036
0.010000,206.931395,48.058693,170.104528,75.901532,-0.913477,1.102208,0.340772
0.010000,207.646586,48.312598,170.863452,75.892423,-0.910915,0.256180,0.341501
0.010000,208.361506,48.566990,171.622284,75.883231,-0.919177,-0.826128,0.342222
0.010000,209.076158,48.821864,172.381025,75.874081,-0.915083,0.409396,0.342935
0.010000,209.790543,49.077215,173.139675,75.864989,-0.909105,0.597740,0.343642
0.010000,210.504662,49.333037,173.898234,75.855849,-0.914042,-0.493666,0.344340
0.010000,211.218517,49.589324,174.656700,75.846684,-0.916474,-0.243182,0.345031
0.010000,211.932110,49.846072,175.415076,75.837611,-0.907296,0.917764,0.345715
0.010000,212.645443,50.103273,176.173362,75.828520,-0.909112,-0.181544,0.346391
0.010000,213.358516,50.360923,176.931555,75.819344,-0.917647,-0.853499,0.347060
0.010000,214.071333,50.619017,177.689658,75.810289,-0.905494,1.215259,0.347722
0.010000,214.783895,50.877548,178.447670,75.801239,-0.904949,0.054545,0.348376
0.010000,215.496202,51.136511,179.205591,75.792064,-0.917501,-1.255268,0.349022
0.010000,216.208258,51.395902,179.963421,75.783022,-0.904254,1.324761,0.349662
0.010000,216.920064,51.655714,180.721161,75.773990,-0.903170,0.108344,0.350293
0.010000,217.631620,51.915941,181.478810,75.764862,-0.912827,-0.965642,0.350918
0.010000,218.342931,52.176579,182.236368,75.755810,-0.905186,0.764062,0.351535
0.010000,219.053996,52.437622,182.993836,75.746796,-0.901412,0.377406,0.352144
0.010000,219.764818,52.699065,183.751213,75.737712,-0.908373,-0.696098,0.352747
0.010000,220.475398,52.960901,184.508500,75.728653,-0.905922,0.245095,0.353342
0.010000,221.185739,53.223127,185.265696,75.719656,-0.899679,0.624293,0.353929
0.010000,221.895843,53.485736,186.022802,75.710615,-0.904148,-0.446931,0.354509
0.010000,222.605709,53.748722,186.779818,75.701550,-0.906464,-0.231553,0.355082
0.010000,223.315342,54.012081,187.536743,75.692570,-0.897977,0.848739,0.355647
0.010000,224.024742,54.275808,188.293579,75.683569,-0.900159,-0.218287,0.356205
0.010000,224.733911,54.539896,189.050324,75.674500,-0.906815,-0.665596,0.356756
0.010000,225.442851,54.804340,189.806979,75.665537,-0.896309,1.050628,0.357299
0.010000,226.151565,55.069136,190.563545,75.656573,-0.896411,-0.010174,0.357835
0.010000,226.860053,55.334277,191.320020,75.647503,-0.906981,-1.057028,0.358364
0.010000,227.568317,55.599758,192.076406,75.638557,-0.894681,1.229987,0.358885
0.010000,228.276360,55.865575,192.832702,75.629614,-0.894234,0.044755,0.359399
0.010000,228.984183,56.131721,193.588908,75.620571,-0.904312,-1.007799,0.359905
0.010000,229.691789,56.398191,194.345024,75.611627,-0.894425,0.988678,0.360405
0.010000,230.399178,56.664981,195.101051,75.602700,-0.892670,0.175520,0.360897
0.010000,231.106353,56.932084,195.856988,75.593693,-0.900734,-0.806470,0.361381
0.010000,231.813316,57.199496,196.612835,75.584747,-0.894584,0.615056,0.361859
0.010000,232.520069,57.467211,197.368594,75.575836,-0.891155,0.342907,0.362329
0.010000,233.226613,57.735223,198.124262,75.566862,-0.897387,-0.623181,0.362792
0.010000,233.932950,58.003529,198.879841,75.557916,-0.894597,0.278963,0.363247
0.010000,234.639083,58.272122,199.635332,75.549019,-0.889693,0.490434,0.363695
0.010000,235.345012,58.540996,200.390732,75.540076,-0.894268,-0.457575,0.364136
0.010000,236.050741,58.810148,201.146044,75.531131,-0.894472,-0.020350,0.364570
0.010000,236.756270,59.079571,201.901266,75.522249,-0.888287,0.618513,0.364996
0.010000,237.461603,59.349261,202.656400,75.513335,-0.891379,-0.309217,0.365415
0.010000,238.166739,59.619212,203.411443,75.504393,-0.894217,-0.283785,0.365827
0.010000,238.871683,59.889418,204.166399,75.495523,-0.886940,0.727633,0.366231
0.010000,239.576436,60.159876,204.921265,75.486636,-0.888717,-0.177616,0.366629
0.010000,240.280998,60.430579,205.676042,75.477698,-0.893840,-0.512364,0.367018
0.010000,240.985373,60.701522,206.430730,75.468841,-0.885657,0.818347,0.367401
0.010000,241.689563,60.972700,207.185330,75.459978,-0.886279,-0.062226,0.367777
0.010000,242.352151,61.228003,207.895402,71.007201,-445.277769,-44439.149028,0.367331
0.010000,243.043374,61.493594,208.635894,74.049154,304.195302,74947.307170,0.366555
0.010000,243.748341,61.764325,209.391058,75.516463,146.730897,-15746.440507,0.366976
0.010000,244.466749,62.041061,210.160924,76.986604,147.014178,28.328044,0.368598
0.010000,245.198349,62.324752,210.945602,78.467761,148.115702,110.152456,0.371429
0.010000,245.942937,62.616432,211.745282,79.968015,150.025333,190.963092,0.375485
0.010000,246.700349,62.917231,212.560238,81.495590,152.757502,273.216840,0.380787
0.010000,247.470454,63.228380,213.390826,83.058745,156.315537,355.803564,0.387366
0.010000,248.249905,63.549867,214.233973,84.314700,125.595514,-3072.002286,0.395221
0.010000,249.033110,63.880697,215.084183,85.021079,70.637856,-5495.765807,0.404313
0.010000,249.817500,64.221029,215.939224,85.504064,48.298505,-2233.935170,0.414615
0.010000,250.602489,64.571841,216.799036,85.981168,47.710434,-58.807089,0.426124
0.010000,251.387474,64.934121,217.663587,86.455092,47.392412,-31.802195,0.438835
0.010000,252.171824,65.308852,218.532856,86.926892,47.179931,-21.248049,0.452748
0.010000,252.954859,65.697012,219.406819,87.396331,46.943918,-23.601314,0.467861
0.010000,253.735836,66.099559,220.285437,87.861816,46.548518,-39.539979,0.484170
0.010000,254.513941,66.517423,221.168645,88.320821,45.900503,-64.801541,0.501671
0.010000,255.288264,66.951485,222.056331,88.768624,44.780319,-112.018397,0.520353
0.010000,256.057799,67.402564,222.948327,89.199546,43.092225,-168.809374,0.540204
0.010000,256.821422,67.871394,223.844386,89.605884,40.633715,-245.851037,0.561203
0.010000,257.577891,68.358594,224.744169,89.978315,37.243094,-339.062086,0.583322
0.010000,258.325845,68.864652,225.647235,90.306660,32.834516,-440.857776,0.606526
0.010000,259.063794,69.389887,226.553017,90.578151,27.149145,-568.537163,0.630768
0.010000,259.790141,69.934424,227.460817,90.779983,20.183172,-696.597263,0.655991
0.010000,260.503190,70.498166,228.369796,90.897961,11.797827,-838.534473,0.682127
0.010000,261.201171,71.080772,229.278976,90.917978,2.001725,-979.610241,0.709096
0.010000,261.882269,71.681631,230.187230,90.825407,-9.257173,-1125.889818,0.736806
0.010000,262.544660,72.299856,231.093301,90.607101,-21.830594,-1257.342031,0.765153
0.010000,263.186558,72.934277,231.995811,90.250952,-35.614904,-1378.430997,0.794027
