dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,52.867145,297.783045,12.005000,49.000000,100.000000,0.000000,6.247280
0.010000,53.361813,297.764926,12.500000,50.000000,100.000000,0.000000,6.245869
0.010000,53.866448,297.745724,13.005000,51.000000,100.000000,0.000000,6.244437
0.010000,54.381047,297.725399,13.520000,52.000000,100.000000,-0.000000,6.242984
0.010000,54.905606,297.703912,14.045000,53.000000,100.000000,0.000000,6.241510
0.010000,55.440125,297.681224,14.580000,54.000000,100.000000,0.000000,6.240017
0.010000,55.984599,297.657292,15.125000,55.000000,100.000000,-0.000000,6.238505
0.010000,56.539026,297.632078,15.680000,56.000000,100.000000,0.000000,6.236974
0.010000,57.103403,297.605540,16.245000,57.000000,100.000000,-0.000000,6.235425
0.010000,57.677725,297.577638,16.820000,58.000000,100.000000,0.000000,6.233857
0.010000,58.261990,297.548329,17.405000,59.000000,100.000000,0.000000,6.232273
0.010000,58.856195,297.517573,18.000000,60.000000,100.000000,0.000000,6.230672
0.010000,59.460335,297.485328,18.605000,61.000000,100.000000,0.000000,6.229054
0.010000,60.074407,297.451552,19.220000,62.000000,100.000000,0.000000,6.227421
0.010000,60.698406,297.416203,19.845000,63.000000,100.000000,0.000000,6.225773
0.010000,61.332329,297.379238,20.480000,64.000000,100.000000,0.000000,6.224111
0.010000,61.976172,297.340617,21.125000,65.000000,100.000000,0.000000,6.222435
0.010000,62.629930,297.300297,21.780000,66.000000,100.000000,0.000000,6.220745
0.010000,63.293598,297.258236,22.445000,67.000000,100.000000,0.000000,6.219043
0.010000,63.967173,297.214392,23.120000,68.000000,100.000000,0.000000,6.217329
0.010000,64.650648,297.168723,23.805000,69.000000,100.000000,0.000000,6.215604
0.010000,65.344021,297.121186,24.500000,70.000000,100.000000,0.000000,6.213868
0.010000,66.047284,297.071742,25.205000,71.000000,100.000000,0.000000,6.212122
0.010000,66.760435,297.020347,25.920000,72.000000,100.000000,0.000000,6.210366
0.010000,67.483466,296.966961,26.645000,73.000000,100.000000,0.000000,6.208602
0.010000,68.216374,296.911542,27.380000,74.000000,100.000000,0.000000,6.206830
0.010000,68.959152,296.854051,28.125000,75.000000,100.000000,0.000000,6.205050
0.010000,69.706812,296.794845,28.875000,75.000000,0.000000,-10000.000000,6.203276
0.010000,70.454365,296.734318,29.625000,75.000000,0.000000,0.000000,6.201519
0.010000,71.201812,296.672485,30.375000,75.000000,0.000000,0.000000,6.199779
0.010000,71.949150,296.609358,31.125000,75.000000,0.000000,0.000000,6.198057
0.010000,72.696380,296.544951,31.875000,75.000000,0.000000,0.000000,6.196351
0.010000,73.443499,296.479276,32.625000,75.000000,0.000000,0.000000,6.194664
0.010000,74.190506,296.412346,33.375000,75.000000,0.000000,0.000000,6.192993
0.010000,74.937401,296.344175,34.125000,75.000000,0.000000,0.000000,6.191340
0.010000,75.684183,296.274776,34.875000,75.000000,0.000000,0.000000,6.189704
0.010000,76.430852,296.204162,35.625000,75.000000,0.000000,0.000000,6.188086
0.010000,77.177405,296.132346,36.375000,75.000000,0.000000,0.000000,6.186485
0.010000,77.923844,296.059342,37.125000,75.000000,0.000000,0.000000,6.184902
0.010000,78.670166,295.985163,37.875000,75.000000,0.000000,0.000000,6.183336
0.010000,79.416372,295.909822,38.625000,75.000000,0.000000,0.000000,6.181788
0.010000,80.162462,295.833332,39.375000,75.000000,0.000000,0.000000,6.180257
0.010000,80.908434,295.755706,40.125000,75.000000,0.000000,0.000000,6.178744
0.010000,81.654288,295.676959,40.875000,75.000000,0.000000,0.000000,6.177248
0.010000,82.400024,295.597102,41.625000,75.000000,0.000000,0.000000,6.175770
0.010000,83.145643,295.516150,42.375000,75.000000,0.000000,0.000000,6.174310
0.010000,83.891143,295.434115,43.125000,75.000000,0.000000,0.000000,6.172867
0.010000,84.636524,295.351012,43.875000,75.000000,0.000000,0.000000,6.171441
0.010000,85.381787,295.266853,44.625000,75.000000,0.000000,0.000000,6.170034
0.010000,86.126932,295.181651,45.375000,75.000000,0.000000,0.000000,6.168644
0.010000,86.871958,295.095420,46.125000,75.000000,0.000000,0.000000,6.167271
0.010000,87.616866,295.008174,46.875000,75.000000,0.000000,0.000000,6.165917
0.010000,88.361656,294.919925,47.625000,75.000000,0.000000,0.000000,6.164580
0.010000,89.106328,294.830687,48.375000,75.000000,0.000000,0.000000,6.163260
0.010000,89.850883,294.740473,49.125000,75.000000,0.000000,0.000000,6.161959
0.010000,90.595320,294.649296,49.875000,75.000000,0.000000,0.000000,6.160675
0.010000,91.339640,294.557171,50.625000,75.000000,0.000000,0.000000,6.159409
0.010000,92.083844,294.464110,51.375000,75.000000,0.000000,0.000000,6.158160
0.010000,92.827932,294.370126,52.125000,75.000000,0.000000,0.000000,6.156929
0.010000,93.571905,294.275233,52.875000,75.000000,0.000000,0.000000,6.155716
0.010000,94.315763,294.179444,53.625000,75.000000,0.000000,0.000000,6.154521
0.010000,95.059506,294.082772,54.375000,75.000000,0.000000,0.000000,6.153343
0.010000,95.803137,293.985232,55.125000,75.000000,0.000000,0.000000,6.152183
0.010000,96.546654,293.886835,55.875000,75.000000,0.000000,0.000000,6.151041
0.010000,97.290059,293.787596,56.625000,75.000000,0.000000,0.000000,6.149916
0.010000,98.033353,293.687527,57.375000,75.000000,0.000000,0.000000,6.148810
0.010000,98.776537,293.586643,58.125000,75.000000,0.000000,0.000000,6.147721
0.010000,99.519612,293.484956,58.875000,75.000000,0.000000,0.000000,6.146650
0.010000,100.262578,293.382480,59.625000,75.000000,0.000000,0.000000,6.145596
0.010000,101.005436,293.279227,60.375000,75.000000,0.000000,0.000000,6.144560
0.010000,101.748189,293.175212,61.125000,75.000000,0.000000,0.000000,6.143542
0.010000,102.490835,293.070447,61.875000,75.000000,0.000000,0.000000,6.142542
0.010000,103.233378,292.964946,62.625000,75.000000,0.000000,0.000000,6.141560
0.010000,103.975817,292.858722,63.375000,75.000000,0.000000,0.000000,6.140595
0.010000,104.718155,292.751789,64.125000,75.000000,0.000000,0.000000,6.139648
0.010000,105.460392,292.644159,64.875000,75.000000,0.000000,0.000000,6.138719
0.010000,106.202530,292.535846,65.625000,75.000000,0.000000,0.000000,6.137807
0.010000,106.944569,292.426864,66.375000,75.000000,0.000000,0.000000,6.136913
0.010000,107.686512,292.317224,67.125000,75.000000,0.000000,0.000000,6.136037
0.010000,108.428360,292.206942,67.875000,75.000000,0.000000,0.000000,6.135179
0.010000,109.170113,292.096029,68.625000,75.000000,0.000000,0.000000,6.134338
0.010000,109.911774,291.984499,69.375000,75.000000,0.000000,0.000000,6.133516
0.010000,110.653344,291.872366,70.125000,75.000000,0.000000,0.000000,6.132711
0.010000,111.394825,291.759642,70.875000,75.000000,0.000000,0.000000,6.131923
0.010000,112.136217,291.646341,71.625000,75.000000,0.000000,0.000000,6.131154
0.010000,112.877523,291.532477,72.375000,75.000000,0.000000,0.000000,6.130402
0.010000,113.618745,291.418061,73.125000,75.000000,0.000000,0.000000,6.129668
0.010000,114.359883,291.303108,73.875000,75.000000,0.000000,0.000000,6.128951
0.010000,115.100940,291.187630,74.625000,75.000000,0.000000,0.000000,6.128252
0.010000,115.841916,291.071641,75.375000,75.000000,0.000000,0.000000,6.127571
0.010000,116.582815,290.955155,76.125000,75.000000,0.000000,0.000000,6.126908
0.010000,117.323637,290.838183,76.875000,75.000000,0.000000,0.000000,6.126263
0.010000,118.064385,290.720740,77.625000,75.000000,0.000000,0.000000,6.125635
0.010000,118.805060,290.602838,78.375000,75.000000,0.000000,0.000000,6.125025
0.010000,119.545663,290.484491,79.125000,75.000000,0.000000,0.000000,6.124432
0.010000,120.286198,290.365711,79.875000,75.000000,0.000000,0.000000,6.123857
0.010000,121.026665,290.246513,80.625000,75.000000,0.000000,0.000000,6.123300
0.010000,121.767067,290.126909,81.375000,75.000000,0.000000,0.000000,6.122761
0.010000,122.507405,290.006912,82.125000,75.000000,0.000000,0.000000,6.122239
0.010000,123.247682,289.886535,82.875000,75.000000,0.000000,0.000000,6.121735
0.010000,123.987899,289.765792,83.625000,75.000000,0.000000,0.000000,6.121249
0.010000,124.728058,289.644695,84.375000,75.000000,0.000000,0.000000,6.120780
0.010000,125.468161,289.523258,85.125000,75.000000,0.000000,0.000000,6.120329
0.010000,126.208211,289.401494,85.875000,75.000000,0.000000,0.000000,6.119896
0.010000,126.948209,289.279416,86.625000,75.000000,0.000000,0.000000,6.119481
0.010000,127.688157,289.157037,87.375000,75.000000,0.000000,0.000000,6.119083
0.010000,128.428058,289.034370,88.125000,75.000000,0.000000,0.000000,6.118702
0.010000,129.167913,288.911428,88.875000,75.000000,0.000000,0.000000,6.118340
0.010000,129.907724,288.788224,89.625000,75.000000,0.000000,0.000000,6.117995
0.010000,130.647494,288.664772,90.375000,75.000000,0.000000,0.000000,6.117668
0.010000,131.387224,288.541084,91.125000,75.000000,0.000000,0.000000,6.117358
0.010000,132.126918,288.417174,91.875000,75.000000,0.000000,0.000000,6.117066
0.010000,132.866576,288.293054,92.625000,75.000000,0.000000,0.000000,6.116792
0.010000,133.606201,288.168738,93.375000,75.000000,0.000000,0.000000,6.116535
0.010000,134.345796,288.044239,94.125000,75.000000,0.000000,0.000000,6.116296
0.010000,135.085362,287.919570,94.875000,75.000000,0.000000,0.000000,6.116075
0.010000,135.824901,287.794743,95.625000,75.000000,0.000000,0.000000,6.115871
0.010000,136.564416,287.669772,96.375000,75.000000,0.000000,0.000000,6.115685
0.010000,137.303908,287.544670,97.125000,75.000000,0.000000,0.000000,6.115517
0.010000,138.043381,287.419451,97.875000,75.000000,0.000000,0.000000,6.115366
0.010000,138.782836,287.294126,98.625000,75.000000,0.000000,0.000000,6.115233
0.010000,139.522276,287.168709,99.375000,75.000000,0.000000,0.000000,6.115118
0.010000,140.261702,287.043214,100.125000,75.000000,0.000000,0.000000,6.115020
0.010000,141.001117,286.917652,100.875000,75.000000,0.000000,0.000000,6.114939
0.010000,141.740522,286.792038,101.625000,75.000000,0.000000,0.000000,6.114877
0.010000,142.479922,286.666384,102.375000,75.000000,0.000000,0.000000,6.114832
0.010000,143.219316,286.540704,103.125000,75.000000,0.000000,0.000000,6.114805
0.010000,143.958709,286.415010,103.875000,75.000000,0.000000,0.000000,6.114795
0.010000,144.698101,286.289315,104.625000,75.000000,0.000000,0.000000,6.114803
0.010000,145.437495,286.163633,105.375000,75.000000,0.000000,0.000000,6.114829
0.010000,146.176894,286.037976,106.125000,75.000000,0.000000,0.000000,6.114872
0.010000,146.916299,285.912357,106.875000,75.000000,0.000000,0.000000,6.114933
0.010000,147.655713,285.786791,107.625000,75.000000,0.000000,0.000000,6.115011
0.010000,148.395138,285.661288,108.375000,75.000000,0.000000,0.000000,6.115108
0.010000,149.134576,285.535864,109.125000,75.000000,0.000000,0.000000,6.115222
0.010000,149.874029,285.410530,109.875000,75.000000,0.000000,0.000000,6.115353
0.010000,150.613500,285.285300,110.625000,75.000000,0.000000,0.000000,6.115502
0.010000,151.352991,285.160187,111.375000,75.000000,0.000000,0.000000,6.115669
0.010000,152.092504,285.035203,112.125000,75.000000,0.000000,0.000000,6.115853
0.010000,152.832041,284.910363,112.875000,75.000000,0.000000,0.000000,6.116055
0.010000,153.571604,284.785678,113.625000,75.000000,0.000000,0.000000,6.116275
0.010000,154.311196,284.661162,114.375000,75.000000,0.000000,0.000000,6.116512
0.010000,155.050818,284.536829,115.125000,75.000000,0.000000,0.000000,6.116767
0.010000,155.790473,284.412690,115.875000,75.000000,0.000000,0.000000,6.117040
0.010000,156.530163,284.288760,116.625000,75.000000,0.000000,0.000000,6.117330
0.010000,157.269890,284.165051,117.375000,75.000000,0.000000,0.000000,6.117638
0.010000,158.009656,284.041577,118.125000,75.000000,0.000000,0.000000,6.117964
0.010000,158.749464,283.918349,118.875000,75.000000,0.000000,0.000000,6.118307
0.010000,159.489315,283.795383,119.625000,75.000000,0.000000,0.000000,6.118668
0.010000,160.229211,283.672690,120.375000,75.000000,0.000000,0.000000,6.119047
0.010000,160.969155,283.550283,121.125000,75.000000,0.000000,0.000000,6.119443
0.010000,161.709148,283.428176,121.875000,75.000000,0.000000,0.000000,6.119857
0.010000,162.449193,283.306383,122.625000,75.000000,0.000000,0.000000,6.120288
0.010000,163.189291,283.184915,123.375000,75.000000,0.000000,0.000000,6.120738
0.010000,163.929445,283.063786,124.125000,75.000000,0.000000,0.000000,6.121205
0.010000,164.669656,282.943009,124.875000,75.000000,0.000000,0.000000,6.121689
0.010000,165.409927,282.822598,125.625000,75.000000,0.000000,0.000000,6.122192
0.010000,166.150260,282.702565,126.375000,75.000000,0.000000,0.000000,6.122712
0.010000,166.890655,282.582924,127.125000,75.000000,0.000000,0.000000,6.123249
0.010000,167.631117,282.463687,127.875000,75.000000,0.000000,0.000000,6.123805
0.010000,168.371645,282.344868,128.625000,75.000000,0.000000,0.000000,6.124378
0.010000,169.112242,282.226481,129.375000,75.000000,0.000000,0.000000,6.124969
0.010000,169.852910,282.108537,130.125000,75.000000,0.000000,0.000000,6.125577
0.010000,170.593651,281.991051,130.875000,75.000000,0.000000,0.000000,6.126204
0.010000,171.334466,281.874035,131.625000,75.000000,0.000000,0.000000,6.126847
0.010000,172.075358,281.757502,132.375000,75.000000,0.000000,0.000000,6.127509
0.010000,172.816327,281.641467,133.125000,75.000000,0.000000,0.000000,6.128188
0.010000,173.557376,281.525941,133.875000,75.000000,0.000000,0.000000,6.128885
0.010000,174.218534,281.423316,134.625000,75.000000,0.000000,0.000000,6.129270
0.010000,174.959474,281.307092,135.375000,75.000000,0.000000,0.000000,6.125919
0.010000,175.700021,281.188393,136.125000,75.000000,0.000000,0.000000,6.122588
0.010000,176.440170,281.067236,136.875000,75.000000,0.000000,0.000000,6.119277
0.010000,177.179915,280.943636,137.625000,75.000000,0.000000,0.000000,6.115988
0.010000,177.919250,280.817612,138.375000,75.000000,0.000000,0.000000,6.112719
0.010000,178.658172,280.689179,139.125000,75.000000,0.000000,0.000000,6.109471
0.010000,179.396673,280.558355,139.875000,75.000000,0.000000,0.000000,6.106245
0.010000,180.134750,280.425157,140.625000,75.000000,0.000000,0.000000,6.103040
0.010000,180.872398,280.289603,141.375000,75.000000,0.000000,0.000000,6.099857
0.010000,181.609612,280.151709,142.125000,75.000000,0.000000,0.000000,6.096696
0.010000,182.346389,280.011494,142.875000,75.000000,0.000000,0.000000,6.093557
0.010000,183.082722,279.868974,143.625000,75.000000,0.000000,0.000000,6.090440
0.010000,183.818610,279.724169,144.375000,75.000000,0.000000,0.000000,6.087346
0.010000,184.554048,279.577095,145.125000,75.000000,0.000000,0.000000,6.084274
0.010000,185.289032,279.427771,145.875000,75.000000,0.000000,0.000000,6.081224
0.010000,186.023560,279.276215,146.625000,75.000000,0.000000,0.000000,6.078198
0.010000,186.757627,279.122445,147.375000,75.000000,0.000000,0.000000,6.075195
0.010000,187.491230,278.966479,148.125000,75.000000,0.000000,0.000000,6.072214
0.010000,188.224368,278.808337,148.875000,75.000000,0.000000,0.000000,6.069257
0.010000,188.957036,278.648035,149.625000,75.000000,0.000000,0.000000,6.066324
0.010000,189.689233,278.485594,150.375000,75.000000,0.000000,0.000000,6.063413
0.010000,190.420956,278.321031,151.125000,75.000000,0.000000,0.000000,6.060527
0.010000,191.152203,278.154366,151.875000,75.000000,0.000000,0.000000,6.057664
0.010000,191.882972,277.985616,152.625000,75.000000,0.000000,0.000000,6.054826
0.010000,192.613261,277.814802,153.375000,75.000000,0.000000,0.000000,6.052011
0.010000,193.343069,277.641941,154.125000,75.000000,0.000000,0.000000,6.049220
0.010000,194.072393,277.467053,154.875000,75.000000,0.000000,0.000000,6.046454
0.010000,194.801233,277.290158,155.625000,75.000000,0.000000,0.000000,6.043712
0.010000,195.529587,277.111273,156.375000,75.000000,0.000000,0.000000,6.040994
0.010000,196.257454,276.930418,157.125000,75.000000,0.000000,0.000000,6.038301
0.010000,196.984835,276.747613,157.875000,75.000000,0.000000,0.000000,6.035632
0.010000,197.711727,276.562876,158.625000,75.000000,0.000000,0.000000,6.032988
0.010000,198.438130,276.376226,159.375000,75.000000,0.000000,0.000000,6.030369
0.010000,199.164044,276.187684,160.125000,75.000000,0.000000,0.000000,6.027775
0.010000,199.889469,275.997269,160.875000,75.000000,0.000000,0.000000,6.025205
0.010000,200.614405,275.804999,161.625000,75.000000,0.000000,0.000000,6.022661
0.010000,201.338852,275.610894,162.375000,75.000000,0.000000,0.000000,6.020141
0.010000,202.062810,275.414974,163.125000,75.000000,0.000000,0.000000,6.017647
0.010000,202.786279,275.217258,163.875000,75.000000,0.000000,0.000000,6.015178
0.010000,203.509261,275.017765,164.625000,75.000000,0.000000,0.000000,6.012734
0.010000,204.231755,274.816515,165.375000,75.000000,0.000000,0.000000,6.010316
0.010000,204.953763,274.613528,166.125000,75.000000,0.000000,0.000000,6.007923
0.010000,205.675286,274.408822,166.875000,75.000000,0.000000,0.000000,6.005555
0.010000,206.396325,274.202418,167.625000,75.000000,0.000000,0.000000,6.003212
0.010000,207.116881,273.994334,168.375000,75.000000,0.000000,0.000000,6.000896
0.010000,207.836956,273.784591,169.125000,75.000000,0.000000,0.000000,5.998604
0.010000,208.556551,273.573208,169.875000,75.000000,0.000000,0.000000,5.996339
0.010000,209.275668,273.360204,170.625000,75.000000,0.000000,0.000000,5.994099
0.010000,209.994308,273.145599,171.375000,75.000000,0.000000,0.000000,5.991884
0.010000,210.712475,272.929412,172.125000,75.000000,0.000000,0.000000,5.989695
0.010000,211.430169,272.711663,172.875000,75.000000,0.000000,0.000000,5.987532
0.010000,212.147393,272.492371,173.625000,75.000000,0.000000,0.000000,5.985395
0.010000,212.864150,272.271557,174.375000,75.000000,0.000000,0.000000,5.983283
0.010000,213.580442,272.049238,175.125000,75.000000,0.000000,0.000000,5.981197
0.010000,214.296272,271.825435,175.875000,75.000000,0.000000,0.000000,5.979137
0.010000,215.011642,271.600167,176.625000,75.000000,0.000000,0.000000,5.977103
0.010000,215.726555,271.373454,177.375000,75.000000,0.000000,0.000000,5.975095
0.010000,216.441015,271.145314,178.125000,75.000000,0.000000,0.000000,5.973112
0.010000,217.155023,270.915768,178.875000,75.000000,0.000000,0.000000,5.971156
0.010000,217.868584,270.684835,179.625000,75.000000,0.000000,0.000000,5.969225
0.010000,218.581701,270.452533,180.375000,75.000000,0.000000,0.000000,5.967320
0.010000,219.294378,270.218883,181.125000,75.000000,0.000000,0.000000,5.965441
0.010000,220.006617,269.983903,181.875000,75.000000,0.000000,0.000000,5.963588
0.010000,220.718422,269.747613,182.625000,75.000000,0.000000,0.000000,5.961761
0.010000,221.429797,269.510032,183.375000,75.000000,0.000000,0.000000,5.959960
0.010000,222.140747,269.271179,184.125000,75.000000,0.000000,0.000000,5.958184
0.010000,222.851274,269.031074,184.875000,75.000000,0.000000,0.000000,5.956435
0.010000,223.561384,268.789735,185.625000,75.000000,0.000000,0.000000,5.954711
0.010000,224.271079,268.547182,186.375000,75.000000,0.000000,0.000000,5.953014
0.010000,224.980365,268.303434,187.125000,75.000000,0.000000,0.000000,5.951342
0.010000,225.689246,268.058509,187.875000,75.000000,0.000000,0.000000,5.949696
0.010000,226.397726,267.812427,188.625000,75.000000,0.000000,0.000000,5.948076
0.010000,227.105809,267.565207,189.375000,75.000000,0.000000,0.000000,5.946482
0.010000,227.813501,267.316868,190.125000,75.000000,0.000000,0.000000,5.944914
0.010000,228.520806,267.067429,190.875000,75.000000,0.000000,0.000000,5.943372
0.010000,229.227728,266.816908,191.625000,75.000000,0.000000,0.000000,5.941856
0.010000,229.934273,266.565324,192.375000,75.000000,0.000000,0.000000,5.940365
0.010000,230.640445,266.312697,193.125000,75.000000,0.000000,0.000000,5.938900
0.010000,231.346250,266.059045,193.875000,75.000000,0.000000,0.000000,5.937462
0.010000,232.051693,265.804387,194.625000,75.000000,0.000000,0.000000,5.936048
0.010000,232.756778,265.548741,195.375000,75.000000,0.000000,0.000000,5.934661
0.010000,233.461511,265.292127,196.125000,75.000000,0.000000,0.000000,5.933300
0.010000,234.165898,265.034562,196.875000,75.000000,0.000000,0.000000,5.931964
0.010000,234.869943,264.776066,197.625000,75.000000,0.000000,0.000000,5.930654
0.010000,235.573652,264.516657,198.375000,75.000000,0.000000,0.000000,5.929370
0.010000,236.277031,264.256353,199.125000,75.000000,0.000000,0.000000,5.928112
0.010000,236.980085,263.995174,199.875000,75.000000,0.000000,0.000000,5.926879
0.010000,237.682821,263.733137,200.625000,75.000000,0.000000,0.000000,5.925672
0.010000,238.385242,263.470262,201.375000,75.000000,0.000000,0.000000,5.924491
0.010000,239.087357,263.206566,202.125000,75.000000,0.000000,0.000000,5.923335
0.010000,239.789169,262.942067,202.875000,75.000000,0.000000,0.000000,5.922206
0.010000,240.490685,262.676785,203.625000,75.000000,0.000000,0.000000,5.921101
0.010000,241.191912,262.410738,204.375000,75.000000,0.000000,0.000000,5.920023
0.010000,241.892854,262.143943,205.125000,75.000000,0.000000,0.000000,5.918970
0.010000,242.593519,261.876419,205.875000,75.000000,0.000000,0.000000,5.917942
0.010000,243.293912,261.608184,206.625000,75.000000,0.000000,0.000000,5.916940
0.010000,243.994039,261.339257,207.375000,75.000000,0.000000,0.000000,5.915964
0.010000,244.693907,261.069655,208.125000,75.000000,0.000000,0.000000,5.915013
0.010000,245.393521,260.799397,208.875000,75.000000,0.000000,0.000000,5.914088
0.010000,246.092889,260.528501,209.625000,75.000000,0.000000,0.000000,5.913188
0.010000,246.792016,260.256985,210.375000,75.000000,0.000000,0.000000,5.912314
0.010000,247.490909,259.984866,211.125000,75.000000,0.000000,0.000000,5.911466
0.010000,248.189575,259.712163,211.875000,75.000000,0.000000,0.000000,5.910642
0.010000,248.888019,259.438894,212.625000,75.000000,0.000000,0.000000,5.909845
0.010000,249.586248,259.165077,213.375000,75.000000,0.000000,0.000000,5.909072
0.010000,250.284269,258.890729,214.125000,75.000000,0.000000,0.000000,5.908325
0.010000,250.982088,258.615869,214.875000,75.000000,0.000000,0.000000,5.907604
0.010000,251.636272,258.358781,215.625000,75.000000,0.000000,0.000000,5.910062
0.010000,252.334994,258.086225,216.375000,75.000000,0.000000,0.000000,5.912342
0.010000,253.034240,257.815013,217.125000,75.000000,0.000000,0.000000,5.913909
0.010000,253.733814,257.544649,217.875000,75.000000,0.000000,0.000000,5.914769
0.010000,254.433525,257.274640,218.625000,75.000000,0.000000,0.000000,5.914923
0.010000,255.133182,257.004493,219.375000,75.000000,0.000000,0.000000,5.914374
0.010000,255.832596,256.733715,220.125000,75.000000,0.000000,0.000000,5.913118
0.010000,256.531572,256.461810,220.875000,75.000000,0.000000,0.000000,5.911152
0.010000,257.229915,256.188283,221.625000,75.000000,0.000000,0.000000,5.908470
0.010000,257.927422,255.912631,222.375000,75.000000,0.000000,0.000000,5.905063
0.010000,258.623884,255.634350,223.125000,75.000000,0.000000,0.000000,5.900922
0.010000,259.319082,255.352927,223.875000,75.000000,0.000000,0.000000,5.896032
0.010000,260.012787,255.067844,224.625000,75.000000,0.000000,0.000000,5.890379
0.010000,260.704757,254.778576,225.375000,75.000000,0.000000,0.000000,5.883946
0.010000,261.394734,254.484587,226.125000,75.000000,0.000000,0.000000,5.876712
0.010000,262.082443,254.185335,226.875000,75.000000,0.000000,0.000000,5.868658
0.010000,262.767591,253.880265,227.625000,75.000000,0.000000,0.000000,5.859758
0.010000,263.449863,253.568814,228.375000,75.000000,0.000000,0.000000,5.849987
0.010000,264.128916,253.250407,229.125000,75.000000,0.000000,0.000000,5.839317
0.010000,264.804380,252.924463,229.875000,75.000000,0.000000,0.000000,5.827719
0.010000,265.475862,252.590386,230.625000,75.000000,0.000000,0.000000,5.815162
0.010000,266.142923,252.247577,231.375000,75.000000,0.000000,0.000000,5.801614
0.010000,266.805102,251.895424,232.125000,75.000000,0.000000,0.000000,5.787042
0.010000,267.461886,251.533316,232.875000,75.000000,0.000000,0.000000,5.771414
